date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2018-01-12,ATL,103.95121951219512,2.160569105691057,99.64634146341463,0.15538085312419914,0.4794118767060991,0.3001294491963576,0.6630957608784404,0.5189234805600978,0.49470549795154195,1.0444450477265201,1.0872102957161978
2018-01-15,ATL,103.97619047619048,2.161210317460317,99.70238095238095,0.1558829896744633,0.48046896354189494,0.30075804831656094,0.6638893992248721,0.5192169691181908,0.4947192484495511,1.044087112416505,1.0870012737360268
2018-01-17,ATL,103.93023255813954,2.1603682170542635,99.61627906976744,0.155891524798313,0.48185340625022294,0.30069093883072306,0.6660016685715513,0.5191756875216076,0.4950746147646778,1.0445153191044931,1.0857047324863518
2018-01-20,ATL,103.70454545454545,2.155776515151515,99.48863636363636,0.15500811006643644,0.4816226041356167,0.301708293526719,0.6646798837689002,0.5181014699042881,0.4942952897410599,1.043503607306664,1.083515118160018
2018-01-22,ATL,103.55555555555556,2.1527777777777777,99.54444444444445,0.15461359433075528,0.4826599215279908,0.3012536647816808,0.6700150397909669,0.5163707126020672,0.4926829306453649,1.0414475358588906,1.0840557408065707
2018-01-24,ATL,103.56521739130434,2.1530797101449277,99.45652173913044,0.15534985696253603,0.4830368797556432,0.3002658449709567,0.6707947639898846,0.5171934550991936,0.4938717456542185,1.0424813988967863,1.08097645028824
2018-01-26,ATL,103.34042553191489,2.1484929078014185,99.6063829787234,0.15544080496642973,0.48243067921925614,0.30005428615551427,0.6698654848426061,0.5153563829445253,0.4922770046598504,1.0388805060823807,1.079553217453219
2018-01-27,ATL,103.47916666666667,2.151475694444444,99.63541666666667,0.15653413803127927,0.4823715366674945,0.2987850392519121,0.670333030831462,0.5163550237006916,0.4930388619345651,1.0399269311825619,1.082021271297531
2018-01-29,ATL,103.48979591836735,2.1517857142857144,99.57142857142857,0.1560888500287376,0.4827313012253007,0.3004795931818359,0.6704420643997112,0.5160212477068,0.49271284883760424,1.0406982225309565,1.0872205834091495
2018-01-31,ATL,103.52,2.1525,99.51,0.15731940463438046,0.48408791115585087,0.3001842870324849,0.6727779039627809,0.5172198100944361,0.4939112234397996,1.0416459161114253,1.0862015603420028
2018-02-02,ATL,103.6470588235294,2.1552287581699345,99.34313725490196,0.15638941846292415,0.4824842040856325,0.29871008532596566,0.6704330723039362,0.5185373742968116,0.49511993583422614,1.044923274791421,1.0914063993872254
2018-02-04,ATL,103.76923076923077,2.157852564102564,99.39423076923077,0.1556443730852435,0.48231497344026103,0.2972827720681272,0.6717541754285261,0.5180606940218729,0.49487640130570026,1.0455676612867595,1.0928537122195223
2018-02-06,ATL,103.67924528301887,2.1560534591194966,99.30188679245283,0.15590225603292135,0.4821606896212841,0.29862500377687157,0.6699526095985667,0.5175030535144118,0.4943500754711676,1.0456063666892554,1.0914012462507203
2018-02-08,ATL,103.75925925925925,2.157793209876543,99.25925925925925,0.15568795308614902,0.482097036188581,0.29873098196779907,0.6695059563343956,0.5181829389580316,0.4948108290593084,1.0468618425256706,1.0868449421487119
2018-02-09,ATL,103.65454545454546,2.1556818181818183,99.27272727272727,0.1559481721209463,0.48352704759517773,0.3001176913865664,0.6712368640801873,0.5177478468599441,0.4942991170158058,1.0456461726615673,1.0852659432005536
2018-02-11,ATL,103.71428571428571,2.156994047619048,99.29464285714286,0.15529557949511918,0.48344918365002576,0.29810666118323487,0.6730153724597079,0.5181839330713521,0.4948385935676944,1.0459860020232434,1.0877412048758102
2018-02-13,ATL,103.96491228070175,2.162280701754386,99.35087719298245,0.1547961705266554,0.4834682520504503,0.29794494587982523,0.6726790703787683,0.518864250479161,0.4950803847271239,1.0478322039560835,1.0883413805711855
2018-02-14,ATL,103.75862068965517,2.1580459770114944,99.19827586206897,0.15479444573475937,0.483982150054463,0.2989447261817219,0.6728946930478444,0.5177370801621586,0.49402662402753456,1.0472932795022778,1.0880565844306458
2018-02-23,ATL,103.66101694915254,2.1560734463276834,99.22033898305085,0.15402594218532967,0.4837739460401085,0.29795821795390864,0.673549672174804,0.5167699119781114,0.493343184700012,1.0460700777837553,1.0871543689427834
2018-02-26,ATL,103.48333333333333,2.1524305555555556,99.31666666666666,0.154950906640971,0.48272039273383255,0.29619737585980505,0.6729299049112847,0.5163887874288827,0.49279406561507777,1.0433974812492641,1.0874478278731021
2018-02-28,ATL,103.49180327868852,2.1526639344262297,99.55737704918033,0.1542801555111075,0.4824479550646755,0.29602552192299325,0.6738518190384221,0.5147539985639283,0.4912728514246667,1.0412480258477088,1.0873084760788063
2018-03-02,ATL,103.54838709677419,2.1538978494623655,99.70161290322581,0.15491351408506987,0.4825130926682531,0.2963285750341516,0.6734529640058272,0.5143306396697752,0.49091842229868876,1.0403597530954454,1.0849340194629968
2018-03-04,ATL,103.63492063492063,2.1557539682539684,99.77777777777777,0.15579625696926674,0.483496129998034,0.29638685162091116,0.6762552979104965,0.5145645940788559,0.49128719247484015,1.040402649093247,1.085028861866903
2018-03-06,ATL,103.78125,2.1588541666666665,99.921875,0.15565551843577335,0.4841260267763385,0.29617797687565517,0.6777080396498759,0.5150850276155228,0.49193924990374155,1.0403447521965776,1.0841303317717923
2018-03-09,ATL,103.56923076923077,2.1544871794871794,99.9,0.15669697590302462,0.4846499620287305,0.2973529159946119,0.677190497449265,0.5142760271906686,0.4912254853583831,1.0383964572974973,1.0840074363903753
2018-03-11,ATL,103.31818181818181,2.1493055555555554,99.87121212121212,0.1572603179502577,0.4835548282710318,0.29563050013693226,0.676715388902054,0.5136901745983488,0.49094670659471856,1.0361140125208808,1.0848990986095688
2018-03-13,ATL,103.59701492537313,2.155161691542289,99.8731343283582,0.15730120872711953,0.48340750561812557,0.2937056668015552,0.6773163701434483,0.5153970194623705,0.49237344920581916,1.038858579498181,1.087960306093008
2018-03-15,ATL,103.6470588235294,2.15625,99.82352941176471,0.15727384410624679,0.48413254642335657,0.2953777512222295,0.6770672670309059,0.5152541488553035,0.4921573480620362,1.039887251713729,1.0900956048528412
2018-03-17,ATL,103.84057971014492,2.160326086956522,99.8913043478261,0.15665875268275287,0.4847650860082033,0.2949107967804122,0.6791899068096565,0.5158382272132782,0.49233347844994274,1.0410427585712168,1.0921876940689672
2018-03-20,ATL,104.02857142857142,2.164285714285714,99.99285714285715,0.15709099747086308,0.4852082915464319,0.2943452018112088,0.6804990986171376,0.516032134891744,0.49269584468700417,1.041791546933417,1.0928733972378086
2018-03-22,ATL,103.95774647887323,2.1628521126760565,100.09859154929578,0.15658169092279656,0.4856513672523507,0.29458647234677016,0.6811795839791784,0.5151320718591063,0.49192622852725953,1.0400892748999624,1.0897965691732079
2018-03-23,ATL,103.76388888888889,2.1588541666666665,100.06944444444444,0.15639107219966247,0.48552614706854996,0.294393629041759,0.6814409786461343,0.5144258724483648,0.49122137077810635,1.038398692567168,1.0895414580934213
2018-03-25,ATL,103.63013698630137,2.1561073059360734,100.0068493150685,0.15582658143080816,0.486471617033987,0.2948483218890849,0.6831704489070408,0.5143097972223923,0.4906830379855717,1.0376575213500463,1.0898209948863753
2018-03-28,ATL,103.56756756756756,2.1548423423423424,100.00675675675676,0.1554775735736351,0.4866544330200142,0.2932963175392324,0.6853955250968986,0.5141932029110332,0.49080894287765864,1.037013500791262,1.0910396300906136
2018-03-30,ATL,103.70666666666666,2.157777777777778,100.05333333333333,0.15585220431568067,0.48675394254053167,0.29238569997204267,0.6860346958733844,0.5155624017639944,0.49186482363928985,1.0378726444522093,1.0927243190807097
2018-04-01,ATL,103.53947368421052,2.154331140350877,100.15789473684211,0.15587266751425602,0.4873944573869212,0.29267385805511725,0.6876265754521511,0.5140548714645984,0.4905539888454879,1.0353031700856354,1.090651435739979
2018-04-03,ATL,103.41558441558442,2.1517857142857144,100.07142857142857,0.15607072371085537,0.48803916621354615,0.29152933333421255,0.6886395420047206,0.5144834942186869,0.49128071143070207,1.0349141366245609,1.08871020242632
2018-04-04,ATL,103.34615384615384,2.1503739316239314,100.0576923076923,0.15640081932761596,0.4883722370516902,0.29175448174134966,0.6891796662196502,0.5142249645725265,0.4910813196859469,1.0343370193588484,1.0878318923978032
2018-04-06,ATL,103.12658227848101,2.1458333333333335,100.10126582278481,0.15637788961436355,0.4882489489704344,0.29132802648043427,0.6896618568658917,0.5129900494091613,0.48995205182762486,1.0317620934732443,1.0881265660524022
2018-04-08,ATL,103.125,2.145833333333333,100.1625,0.15656602313704115,0.4888125037749706,0.29081142614942884,0.6906902064620856,0.5134605851839518,0.4901389256895835,1.0311269720667338,1.0860726030243661
2018-04-10,ATL,103.23456790123457,2.1481481481481484,100.08641975308642,0.156340490411157,0.48901699563066264,0.2909785421980403,0.6908314095869298,0.5143710631733546,0.4910014080884776,1.033106754654825,1.0865860224249058
,ATL,103.35365853658537,2.150660569105691,100.16463414634147,0.15557898093803343,0.48833792657825614,0.2908599014395276,0.6898108174839532,0.5140726232553745,0.4905257811605693,1.0334473169620801,1.0871904640385264
2017-10-20,BKN,131.0,2.7291666666666665,115.5,0.17316017316017315,0.4722222222222222,0.3269230769230769,0.6071428571428571,0.5425531914893618,0.51984126984127,1.1341991341991342,1.2121212121212122
2017-10-22,BKN,128.5,2.677083333333333,113.0,0.16802805038099156,0.5155228758169934,0.3634615384615385,0.6759118541033434,0.5457331174838114,0.5079521309836271,1.137235313705902,1.1535719182778008
2017-10-24,BKN,124.33333333333333,2.5902777777777777,110.83333333333333,0.16835672842300844,0.5185453051894711,0.3709626630679262,0.6659925181201777,0.5419829978627707,0.4984143683141536,1.121224168448692,1.0945565527172818
2017-10-25,BKN,123.5,2.5729166666666665,109.875,0.16131427528921896,0.5220865489855613,0.3657219973009447,0.6909837502922609,0.5249768317304114,0.4901569300817691,1.1236284067103508,1.1129734893043164
2017-10-27,BKN,121.2,2.525,108.7,0.15405142023137516,0.5067601482793581,0.3535945469932981,0.6743556276847891,0.5242825406531463,0.4903711581005029,1.114287340752896,1.096148022212684
2017-10-29,BKN,115.33333333333333,2.4027777777777777,107.0,0.155448941563371,0.4877763140423222,0.3273418610565066,0.6548591979340456,0.5157910060998442,0.48329540952819694,1.0740888584108312,1.094505754551179
2017-10-31,BKN,114.71428571428571,2.3898809523809526,106.5,0.15394588365887288,0.5011220664929307,0.3338836420996069,0.6841650268006105,0.509070862371295,0.4766829044549899,1.0738567026544186,1.1093003085939022
2017-11-03,BKN,114.625,2.3880208333333335,107.6875,0.14224575164978961,0.49176049670590444,0.31569891147483725,0.6906255305260058,0.5024222986925302,0.47107481412538893,1.062469442408823,1.102103287261044
2017-11-06,BKN,114.33333333333333,2.3819444444444446,107.94444444444444,0.1426022842947625,0.48745282518207644,0.303548944238656,0.6961938872165319,0.4972691495093553,0.4669674489038772,1.0575485952724892,1.1048998917067865
2017-11-07,BKN,112.7,2.347916666666667,107.75,0.14343639548792775,0.48712024107656726,0.3070650175567259,0.6890744984948787,0.4923698207653163,0.4625120833238342,1.0442465659339195,1.0812023553662964
2017-11-10,BKN,111.9090909090909,2.331439393939394,108.18181818181819,0.1505987433728636,0.4907704670944,0.3051240419346859,0.6971384329751423,0.4920420229633621,0.46305357288243737,1.0333554639803308,1.073416282656229
2017-11-11,BKN,111.0,2.3125,107.33333333333333,0.14655224945233586,0.4897589680559065,0.30053037177346204,0.6989850840283833,0.4922473122585398,0.46272335089981004,1.0331268623901333,1.066447918965489
2017-11-14,BKN,110.61538461538461,2.3044871794871793,106.88461538461539,0.14816266755054572,0.4893812385784126,0.2985287896310087,0.6997041801287641,0.4933497457285307,0.4625807520011624,1.0339890249270043,1.0708098259188825
2017-11-17,BKN,110.0,2.291666666666667,106.67857142857143,0.1478818176705617,0.48646815945432037,0.2940884215404821,0.6978022331964898,0.4954481405141551,0.4645667422428376,1.0301876110585921,1.069186047144457
2017-11-19,BKN,110.53333333333333,2.3027777777777776,106.03333333333333,0.14695773772963766,0.48629501334016134,0.2918738311189427,0.6980905949550217,0.5032912803528939,0.47141613891382794,1.0426080933454076,1.07144649623517
2017-11-22,BKN,110.5625,2.3033854166666665,106.40625,0.14502734340724957,0.48664754274833677,0.2916111687288033,0.7034795406134701,0.4994671542782065,0.4678388242615644,1.0393870517970338,1.0703293045061861
2017-11-24,BKN,110.47058823529412,2.301470588235294,106.11764705882354,0.14750762427897612,0.4896954248491133,0.29050035131694857,0.7084062760216889,0.5056713376503672,0.4733692269581249,1.0414167326099004,1.0763342744236721
2017-11-26,BKN,111.27777777777777,2.3182870370370368,105.86111111111111,0.1442388646378617,0.49051372228866597,0.29456346311247167,0.7044909848250818,0.5081340411142357,0.47576698799488665,1.0519784193313535,1.0860507884608903
2017-11-27,BKN,110.57894736842105,2.303728070175439,105.15789473684211,0.1474581562572061,0.4940600914756892,0.3001127545276047,0.704254617202709,0.5094840275705277,0.477313706478064,1.0523721582854644,1.0789613444024935
2017-11-29,BKN,110.2,2.2958333333333334,105.1,0.14681601767511504,0.4931194631395284,0.2931071168012245,0.7082575726170834,0.5101726168896757,0.47844802115416074,1.0492727811404219,1.081263277182369
2017-12-02,BKN,110.14285714285714,2.294642857142857,104.78571428571429,0.14659296824751106,0.49697444461260204,0.29639101435913,0.7135786405876985,0.5110109578843472,0.4782320698362608,1.052002600360953,1.0800525289094833
2017-12-04,BKN,109.77272727272727,2.2869318181818183,104.72727272727273,0.1482739642011266,0.49711196985748374,0.297778835384764,0.7111757153661796,0.5113419453862783,0.4790008680740654,1.0489800842707646,1.0810251082937032
2017-12-07,BKN,109.78260869565217,2.2871376811594204,104.78260869565217,0.15167140464193077,0.49974589758943266,0.2990096232602847,0.7124889151478601,0.5139178710344452,0.4820877868534538,1.0484912044788448,1.0709395211406545
2017-12-09,BKN,109.375,2.2786458333333335,104.75,0.15176201919210672,0.49893627521611966,0.2989777895425681,0.7089923532071754,0.51359837640801,0.48094018967395386,1.0448681735229954,1.0643779385290248
2017-12-12,BKN,108.56,2.2616666666666667,104.32,0.1516489852329331,0.49782497805362874,0.29643044266674773,0.7085571873807751,0.5110791327097143,0.47950258208699575,1.0409457870076075,1.0647815443921191
2017-12-14,BKN,108.34615384615384,2.2572115384615383,104.34615384615384,0.1509445370829485,0.4983934420522125,0.29563935137054653,0.709678253944314,0.5092793858472527,0.4779898266286859,1.0386383483131758,1.0597258439667812
2017-12-15,BKN,108.18518518518519,2.253858024691358,104.18518518518519,0.15202066533913558,0.49917916061091777,0.2977616411890666,0.708811448605781,0.509605048932785,0.47845561222524746,1.038688779857132,1.0615878497457893
2017-12-17,BKN,107.42857142857143,2.238095238095238,104.01785714285714,0.15520585693955052,0.4980686586742057,0.29566766953169316,0.7080503254412889,0.5080871994408247,0.4777212952472781,1.0328203184085376,1.066746503353217
2017-12-20,BKN,107.06896551724138,2.230603448275862,103.70689655172414,0.1542096477165896,0.49555895859308957,0.2935858229149816,0.7075811571310527,0.5075954739598938,0.47764436079317996,1.0324145361040689,1.0695265694807832
2017-12-22,BKN,106.8,2.225,103.25,0.15314340020011072,0.49332604092570087,0.2944914527171866,0.7025136370785362,0.506732535397003,0.4774371678143597,1.0346673849006,1.0723942023499424
2017-12-23,BKN,107.19354838709677,2.233198924731183,103.09677419354838,0.15409816525014808,0.4974646080449241,0.29843258865104083,0.7049415125849634,0.5090813392405015,0.4796447288407683,1.0402626894977152,1.0653102564087373
2017-12-26,BKN,107.5625,2.233576552672956,103.015625,0.15363583141692672,0.4992483844980657,0.30271544122343774,0.70504750698335,0.5091164249402562,0.47977270098319347,1.0447569680131006,1.0702655795526805
2017-12-27,BKN,107.24242424242425,2.227129788450543,102.74242424242425,0.15317104477824486,0.4994242063329882,0.30220025469285733,0.7076429666026002,0.5083514110857617,0.4796429281072916,1.0443678142435224,1.0729719095082086
2017-12-29,BKN,107.41176470588235,2.2308661672216057,102.77941176470588,0.1537565117870295,0.4986831062680094,0.30023242713268683,0.7085690686078944,0.5099031669688602,0.4815142899502898,1.045608127399256,1.0776130071923564
2017-12-31,BKN,107.51428571428572,2.2331985624438455,102.81428571428572,0.1545832488128946,0.5000434831259605,0.2991373509833175,0.7091034588554611,0.5114285376051928,0.48300399155610574,1.0462281149680683,1.0707251630308166
2018-01-01,BKN,107.44444444444444,2.2319291579315164,102.79166666666667,0.15328491238072814,0.4997850736152599,0.2983609368081689,0.710381197243263,0.5102338852448147,0.48237961167369925,1.045760994127452,1.070394562096954
2018-01-03,BKN,107.1891891891892,2.226786928437872,102.67567567567568,0.15270909570642394,0.4996773234993807,0.2986131360212537,0.7085274093387456,0.5097924948064249,0.48195493748432006,1.0443870174717917,1.0675316551504457
2018-01-06,BKN,106.94736842105263,2.2219153426017875,102.48684210526316,0.15420159539229786,0.4993798174342195,0.2951408605119225,0.7088293196193048,0.5124587741828639,0.48480774033428875,1.0439078330770395,1.0661678433381372
2018-01-08,BKN,106.38461538461539,2.2103491372359296,102.41025641025641,0.154886285833856,0.501532471688043,0.29959237690905266,0.708376682464662,0.5086171995278511,0.4820205212152112,1.039045359325934,1.0612499975934793
2018-01-10,BKN,106.55,2.208392295597484,102.775,0.15443293210681303,0.5019786560198729,0.29929953718329605,0.7097148844506646,0.5071517695396548,0.48100516443483093,1.0372145244880846,1.0590777220126166
2018-01-12,BKN,105.90243902439025,2.1951794753796596,102.67073170731707,0.1556186090134563,0.49903876926253626,0.29352393871541077,0.7093286080255363,0.5056589445739547,0.4802352385278153,1.0317259444058569,1.0614748606486837
2018-01-13,BKN,106.0,2.1974767894579217,102.6547619047619,0.15541480459716953,0.49849476228463013,0.2937631646643636,0.7084748170667164,0.5063452258607816,0.4803897724608867,1.0328379784092656,1.0607114536024267
2018-01-15,BKN,106.16279069767442,2.195955828579786,102.86046511627907,0.155137663975085,0.4980152586546315,0.2927454166489133,0.7091114272885085,0.5058453016511933,0.4802595432400844,1.0323871629764503,1.0608638517509987
2018-01-17,BKN,106.11363636363636,2.1952901658090336,102.81818181818181,0.15408705550040372,0.4969541717222153,0.2923237832793265,0.708146773638012,0.5041450557672712,0.4789528315219524,1.0323261585973726,1.0635309874335255
2018-01-19,BKN,105.86666666666666,2.190487421383648,102.73333333333333,0.15380543518737566,0.49762791740111556,0.2911774934451357,0.7102673215254214,0.5040529434168874,0.4787604803704195,1.0307099319528967,1.0623436546039142
2018-01-21,BKN,105.76086956521739,2.1886108832376263,102.54347826086956,0.15369958160097108,0.497466355684382,0.29146380502430574,0.7088018828587196,0.5046799389261313,0.47911564469314266,1.0316611961518856,1.0612196251097494
2018-01-23,BKN,105.65957446808511,2.18681419777867,102.40425531914893,0.153753845822227,0.4976235474556087,0.29003882610715814,0.709875444058731,0.50551121682132,0.4796663756571184,1.0320957097089376,1.0608036047173435
2018-01-26,BKN,105.70833333333333,2.188130568658281,102.3125,0.1535268311771211,0.49776523977447235,0.29037390158366716,0.7087582473075075,0.5068468217451375,0.48049063385656937,1.0335528994301375,1.0618752983265485
2018-01-27,BKN,105.40816326530613,2.1821653189577717,102.22448979591837,0.15330908243589705,0.4981139386596569,0.28998232074885694,0.7117865046510862,0.504987301649903,0.4792037064852221,1.031410420433021,1.0643609752869814
2018-01-30,BKN,105.24,2.178938679245283,102.09,0.15359368612749325,0.49680550604030993,0.28928905731260324,0.7091297219264855,0.5052534092754416,0.47961963235551763,1.031096348150015,1.066319829079671
2018-01-31,BKN,105.03921568627452,2.1750215809594278,102.01960784313725,0.15416520437501827,0.4970496972798972,0.2895360717271175,0.7091289608904937,0.5044742687284586,0.479257777770972,1.029789890442684,1.067507745240844
