date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2021-01-28,DET,109.38888888888889,2.2306207679703127,103.33333333333333,0.14474027511961915,0.4914164578762532,0.32045770537461166,0.6843671439175799,0.5053880564412174,0.4805280763932346,1.0611573463696498,1.101100299330661
2021-01-30,DET,109.26315789473684,2.230544236322752,102.6842105263158,0.1423276868975918,0.4921237163528735,0.3181491811275716,0.6850019558918427,0.5072218368947045,0.48339501974095905,1.06719244265673,1.0963575999442583
2021-02-02,DET,108.35,2.2138086911732815,102.55,0.1432113025527122,0.4912799067728536,0.3156345792140502,0.6874185247639172,0.503613991803216,0.4800968283869387,1.0593328205238934,1.1005397199470452
2021-02-05,DET,108.19047619047619,2.212555896355506,102.47619047619048,0.14346385250187582,0.4926109002232306,0.3167608237412723,0.6894065315211909,0.501905798645152,0.479358968459537,1.0583933509939958,1.1032957257392888
2021-02-06,DET,107.45454545454545,2.1991063859151043,102.45454545454545,0.14273599467870676,0.4925480443119673,0.32041073282255134,0.6867259974797139,0.49782316743800464,0.4751405890681371,1.051282779781256,1.10171989506843
2021-02-09,DET,108.3913043478261,2.2001947139637728,103.21739130434783,0.14486341519992244,0.49242838666220123,0.3230806219093179,0.6841686487520823,0.500693020472615,0.4774687601777905,1.0523139632690275,1.1027320735437156
2021-02-11,DET,108.95833333333333,2.21442271199306,103.0625,0.14427132566374476,0.4941643250967307,0.32512280529875526,0.6843653254244493,0.5063685096989544,0.48178057771006505,1.0595563253522486,1.1032673158730288
2021-02-12,DET,108.4,2.2050124701800042,102.56,0.14380434004050988,0.49502933104022984,0.3259640469329589,0.6858279217097969,0.505172592840408,0.48077858537089324,1.0591630226144018,1.1081973967187708
2021-02-14,DET,108.38461538461539,2.2067427597884657,102.38461538461539,0.14337544470143218,0.49411104315998433,0.32188850666630664,0.6865154517864855,0.5059473567964001,0.48134144147342417,1.0608121685264067,1.1056058170961491
2021-02-17,DET,108.92592592592592,2.2199189538703745,102.0925925925926,0.143552211495755,0.49281743687514745,0.32374793320665873,0.6806175731007907,0.5107976310596728,0.48541569007982155,1.0697297660471805,1.1085532010994468
2021-02-19,DET,108.67857142857143,2.216528991232147,102.01785714285714,0.1430682039423352,0.4907755128566221,0.318745273784555,0.680348264171367,0.5104120013789701,0.48526270384381714,1.067953702974067,1.1064620153458953
2021-02-21,DET,108.20689655172414,2.2083440834885093,101.87931034482759,0.1455239801610724,0.4906009877827484,0.31860974071663295,0.679876484947067,0.5100529668486609,0.48507426508361584,1.0645548771853766,1.1066614250911808
2021-02-23,DET,107.8,2.201399280705559,101.81666666666666,0.14433984748903664,0.49121731849302036,0.31618613733755396,0.6851050919114164,0.5075200657559032,0.48319083719987627,1.0610697146125305,1.1047727109214749
2021-02-24,DET,107.70967741935483,2.2009509168118315,101.7741935483871,0.1444983598714317,0.49150063079969714,0.3137285200040844,0.6856863792691127,0.5080106208194959,0.48388815510658006,1.0605441147670613,1.098985627805568
2021-02-26,DET,108.03125,2.2089941173281282,101.71875,0.14404528612544945,0.48953409323006375,0.3119032271582121,0.6826410328581294,0.5109204012784372,0.48632617406902323,1.0642771111805907,1.1046423269366439
2021-02-28,DET,108.0,2.2096054067020234,101.63636363636364,0.14304728082198467,0.4880835651523851,0.3107160770239412,0.6796705586689552,0.5113285783276493,0.48581017623705386,1.064778049654151,1.1048383506995065
2021-03-03,DET,107.47058823529412,2.1997640712107875,101.47058823529412,0.1437419686409459,0.4884340485302561,0.30863619240559004,0.6830759700450021,0.5095656462853329,0.4843714417560669,1.0610345776054995,1.1057377129338348
2021-03-04,DET,108.08571428571429,2.2136993834619076,101.45714285714286,0.14359545129080853,0.4915062070282372,0.311582721362069,0.6861785613770497,0.5132169888875416,0.4869863393385466,1.0672115246102645,1.1038481771470408
2021-03-11,DET,107.97222222222223,2.2123929191064846,101.20833333333333,0.14351059265885666,0.48883516897771123,0.3086094639504963,0.6836524373176343,0.5149331836406654,0.4886636193861601,1.0687979912689884,1.1074199620160794
2021-03-13,DET,107.8108108108108,2.210030948319823,101.06756756756756,0.1435733694338425,0.489265621296203,0.307295694654537,0.6848313640731772,0.5154834791543518,0.48937950846089945,1.0686277752887456,1.1070505035832123
2021-03-15,DET,107.47368421052632,2.2039555724868447,101.02631578947368,0.14323336672062714,0.49067592449517505,0.308737096519345,0.686966260987265,0.5137454455515317,0.4879689902517641,1.0656316198692188,1.1043656252159735
2021-03-17,DET,107.25641025641026,2.2003285065256435,100.91025641025641,0.14221781739459008,0.49022572847144985,0.30921236910276506,0.6868956011238938,0.513701926249469,0.48720910161283004,1.0646130330969645,1.1050109599221405
2021-03-19,DET,107.475,2.2057369605291695,100.9,0.14388625255674023,0.4930211056678269,0.31123815743617156,0.6885828602186035,0.5155260447598989,0.48858027594166814,1.0668534286625753,1.1052463824414998
2021-03-21,DET,107.60975609756098,2.2093571972642305,100.8780487804878,0.14354756346999048,0.49366956267927636,0.3109640560352893,0.689611796085692,0.5155777768102313,0.4888588057967494,1.0683935889390979,1.1026793975039022
2021-03-24,DET,107.0952380952381,2.1994121846309547,100.83333333333333,0.14373726794725622,0.4924197271532992,0.30899039221155855,0.6901236845386781,0.5131743570371654,0.4867876237272674,1.0636386670283304,1.1004751501847858
2021-03-26,DET,107.18604651162791,2.202042133825584,100.81395348837209,0.14388291287871538,0.4936321626949793,0.31039910907620377,0.6901419498031063,0.5151095008774331,0.4881208800838152,1.0647168375625553,1.1018594490176976
2021-03-27,DET,107.27272727272727,2.2045525398750025,100.72727272727273,0.14319016626455527,0.4931455731387803,0.3110632802678681,0.688093269125763,0.5153887681364453,0.4875385873546376,1.066526225274934,1.1032932900311194
2021-03-29,DET,106.93333333333334,2.1981550760259285,100.85555555555555,0.14397269047797723,0.493080028811949,0.308999247777067,0.690769210662921,0.5138703249229557,0.4865334563535944,1.062022303941229,1.1008935539041889
2021-03-31,DET,107.17391304347827,2.2038111250978285,100.8586956521739,0.14493238876935138,0.4938826368812545,0.3096929400190675,0.690504041487019,0.5158876366999929,0.4877236943387277,1.0643330545443148,1.0993459325214245
2021-04-01,DET,107.04255319148936,2.201691030237591,100.8936170212766,0.14537752216865424,0.4938984032436528,0.3085271745034345,0.6925297913641949,0.5159207052907402,0.48777832344079564,1.062652901333979,1.1016950849690745
2021-04-03,DET,107.3125,2.2079058004409746,101.01041666666667,0.14489185978388083,0.4949724895397131,0.30838883321071353,0.6941839587224701,0.5164755487532114,0.48839213710474455,1.0639884776266102,1.0965443559884005
2021-04-05,DET,106.77551020408163,2.197285273901363,100.8265306122449,0.14526230097728876,0.49517612230521907,0.3091324812310438,0.694729801045647,0.5142727127657144,0.4865281919297378,1.0602424838507345,1.101894382441166
2021-04-06,DET,107.28,2.2083395684233356,100.94,0.14498616293896366,0.49591480169397706,0.30988860711662697,0.6945018716914007,0.5156714690367159,0.48789006506593297,1.063826366568086,1.1001381849331877
2021-04-08,DET,107.50980392156863,2.2136499036830086,100.80392156862744,0.14485501998605113,0.49427921734703634,0.3085947606834459,0.6924477877316397,0.5180269788425804,0.48987474831740657,1.067789721082604,1.1065184541480981
2021-04-10,DET,107.61538461538461,2.216352149125002,100.76923076923077,0.14517734963278403,0.49429210730092976,0.30668529077763723,0.6928677478576796,0.5190539325461571,0.49090156528763396,1.0692055753197491,1.1048585227260581
2021-04-11,DET,107.52830188679245,2.21502160543082,100.73584905660377,0.14472517551163944,0.49333180766157436,0.30648927201383835,0.691042957259494,0.5186944243849089,0.49039330865888553,1.0686621501326603,1.1065011768617776
2021-04-14,DET,107.83333333333333,2.2218421929845698,100.62962962962963,0.14457919272926015,0.4917933743762936,0.3064121666320144,0.6882987755113024,0.5204767966877001,0.49214353739441274,1.0730436502764025,1.111546476705468
2021-04-16,DET,107.65454545454546,2.2185662743242447,100.5909090909091,0.1449038719200618,0.4920244858331701,0.3066729402747257,0.6880099576493414,0.5196766838067471,0.491521726264217,1.0716232904144318,1.109795239427113
2021-04-17,DET,107.69642857142857,2.219871638473216,100.76785714285714,0.14522515862866445,0.49202518237299736,0.30763691880026484,0.6867130765374713,0.5189284890562299,0.49066505949336975,1.0702635015342128,1.1067841899835613
2021-04-19,DET,107.56140350877193,2.2174762296111132,100.82456140350877,0.1457137860751251,0.49182770953784355,0.3068740069510712,0.6870493796322732,0.5184919825648507,0.49025496581148903,1.068356044692182,1.1077785294305436
2021-04-21,DET,107.58620689655173,2.218396179675289,100.80172413793103,0.14614724271791235,0.4924964084233628,0.30744514476225965,0.6877755397535558,0.5189750798983357,0.4905841180284034,1.0688236540411906,1.1068733199905263
2021-04-22,DET,107.7457627118644,2.222109803748589,100.77966101694915,0.1460549761902857,0.4927091897221279,0.30739264783555953,0.687630959130934,0.5201552920176301,0.4912830004655183,1.070638158158881,1.109746346932174
2021-04-24,DET,107.46666666666667,2.216671862575002,100.65,0.14684653303872716,0.49299736989342574,0.3078249925938558,0.6877350689957585,0.5199275955922281,0.4907548831176924,1.0691024325838316,1.1102469902539136
2021-04-26,DET,107.49180327868852,2.2175597555382534,100.68032786885246,0.1473180612855933,0.4946490523541892,0.3099177610917883,0.688631612822455,0.5189178535879839,0.490033021287491,1.0690091899864957,1.1104388628647053
2021-04-29,DET,107.37096774193549,2.2153948132446253,100.65322580645162,0.1472228367715376,0.4946555112670329,0.3082793025795552,0.689697505859707,0.5190927576391762,0.4902752387675396,1.0680590580528588,1.1065396371521594
2021-05-01,DET,107.33333333333333,2.2149520384312185,100.64285714285714,0.14774310920373543,0.4952363761675562,0.30821689819078374,0.6904959581476481,0.520019297815259,0.49042960005694375,1.067772406337734,1.1072294841814903
2021-05-03,DET,107.125,2.210942371164064,100.578125,0.1475395454022198,0.49451631626451437,0.3081893156081657,0.6891935659444482,0.5190196831000824,0.4895664060745725,1.066308669742593,1.1072541530248332
2021-05-04,DET,107.2,2.2128253090435916,100.53846153846153,0.1469965508261731,0.49422726763490343,0.3077214457953905,0.6892656272533092,0.519223350506483,0.4897962229734945,1.0674863385597397,1.108900792428847
2021-05-06,DET,107.07575757575758,2.2105476528459613,100.46969696969697,0.14682109803587756,0.4943806094296315,0.30839008831139747,0.6885092429357602,0.5191103407394508,0.4895179252228139,1.0669373031270164,1.108197750119319
2021-05-08,DET,107.13432835820896,2.212069329669156,100.40298507462687,0.14649541000549132,0.49423367619149117,0.3074275860832332,0.688094392827977,0.5202637019548123,0.49075146288297505,1.068270328453479,1.106738330963309
2021-05-09,DET,107.08823529411765,2.211401643448531,100.41911764705883,0.14694900546831988,0.49408627692861323,0.3062766902094602,0.6889265466255631,0.5207535214638802,0.4911815884288136,1.0676285668861032,1.107559261042594
2021-05-11,DET,106.92753623188406,2.2083378515144942,100.33333333333333,0.14696638434773765,0.494246687975666,0.30546108600352595,0.6905363068193956,0.5208196509455082,0.49095065996973625,1.066878486436638,1.1080708245471527
2021-05-14,DET,106.82857142857142,2.2065520726833348,100.45714285714286,0.14853658934198363,0.4943288781474422,0.30482406427800973,0.6905237191850299,0.5209984178367628,0.49100921489803273,1.0647435250969797,1.1078375716145656
2021-05-16,DET,106.6056338028169,2.2021757524107994,100.36619718309859,0.14794287651636984,0.49358025268886185,0.3038598328989341,0.6903874846025616,0.5199390476211763,0.49013930036452347,1.0633821389179092,1.1078170843907464
,DET,106.61111111111111,2.202550626219909,100.34027777777777,0.1481441775123001,0.49323538806818323,0.3036459676984147,0.6902684665083341,0.5200658631742413,0.4902119541146046,1.0637003649918781,1.109351209769696
2020-12-25,GSW,99.0,2.0625,114.0,0.15789473684210525,0.48412698412698435,0.34285714285714286,0.6607142857142857,0.4242424242424247,0.4057377049180328,0.868421052631579,1.0964912280701755
2020-12-27,GSW,99.0,2.0625,113.75,0.12740551820078833,0.4514652014652016,0.2873706004140787,0.6741071428571428,0.4090909090909093,0.4024656266525648,0.8703338743334106,1.1561751294535898
2020-12-29,GSW,109.0,2.2708333333333335,115.83333333333333,0.11827034546719221,0.44010723575940974,0.27875988745553965,0.6560714285714285,0.4361888111888113,0.42875817896240637,0.9385559162222737,1.1263389751912822
2021-01-01,GSW,110.75,2.3072916666666665,112.125,0.13573246207069117,0.4607110574501879,0.2976115822583214,0.6547519841269841,0.47516792418108217,0.4510329199360905,0.9910456500379925,1.107130469017224
2021-01-03,GSW,108.2,2.2541666666666664,111.2,0.136492946400739,0.4604607378520423,0.27270465042204173,0.6661744686575195,0.46747611149676443,0.4483263359488724,0.9751621014257428,1.1145415845161046
2021-01-04,GSW,113.0,2.3541666666666665,110.41666666666667,0.1372183004043717,0.4738073716334586,0.291083662585744,0.664520390547933,0.4946770626109401,0.4671845149300713,1.0270325806090892,1.1197079714473017
2021-01-06,GSW,116.42857142857143,2.4255952380952377,110.42857142857143,0.13183675910549247,0.4732013495988651,0.2703336155496853,0.6698021258001472,0.5160560389389796,0.4886034580996492,1.0574306411684888,1.0967891209690512
2021-01-08,GSW,114.5,2.3854166666666665,109.1875,0.13152631844616164,0.4700407642323403,0.265953678311857,0.67218797118624,0.5140490340716072,0.4876470734562407,1.0508737015696914,1.094018839056875
2021-01-10,GSW,114.55555555555556,2.386574074074074,107.83333333333333,0.13523988901972672,0.4702484695798081,0.26670629991356987,0.6715744929062873,0.5246831522370925,0.4973529541833251,1.0658396247629789,1.0927361043621249
2021-01-12,GSW,113.7,2.36875,107.15,0.1365673852662689,0.4715842783595322,0.2698602313257216,0.6690324282310433,0.5200642993789747,0.4949390873364211,1.0642061573361858,1.0874228899655163
2021-01-14,GSW,112.0,2.3333333333333335,106.5909090909091,0.13855360856789523,0.47378555481118667,0.2746529962198643,0.6704122553296565,0.5141544703240934,0.4888471637538308,1.0529686938879819,1.0821756245411083
2021-01-18,GSW,111.33333333333333,2.319444444444444,106.91666666666667,0.14133628296702613,0.4723986633388259,0.2667652465348756,0.6736354764764275,0.5160613508835054,0.48937974137751955,1.0436526752796695,1.077967173174749
2021-01-20,GSW,111.61538461538461,2.3253205128205128,106.65384615384616,0.1401260969491241,0.46606030462045467,0.2590653557757826,0.6676753510669982,0.5205729887907865,0.49307231339233293,1.048841785728242,1.0790302705931167
2021-01-21,GSW,112.28571428571429,2.3392857142857144,106.35714285714286,0.1405700516966605,0.4727949134037227,0.2643702113156076,0.6727315073094654,0.5253829244423082,0.49678465136752664,1.0582450728103712,1.070946226874793
2021-01-23,GSW,111.73333333333333,2.3277777777777775,105.96666666666667,0.13783221408769578,0.47288444791244,0.26579314960885286,0.6744236206586457,0.5194271635880147,0.4913990079430249,1.0566837926661308,1.0784884518824769
2021-01-25,GSW,111.5,2.3229166666666665,106.0,0.13567309976824762,0.46662462446336705,0.2592257206154424,0.6693091814045173,0.5198930733906455,0.4919365699465858,1.0540213373146385,1.0856134400717468
2021-01-27,GSW,112.58823529411765,2.3455882352941178,106.0,0.13601641354436625,0.46806267176384125,0.2657636411892617,0.6654350104902557,0.5230189930656174,0.49334459617755233,1.0641621465514022,1.0816872332750735
2021-01-28,GSW,113.16666666666667,2.357638888888889,106.05555555555556,0.13936337291651205,0.470630618570612,0.270752080876278,0.6636515839815378,0.5282761078299459,0.497572365525713,1.0689049556474561,1.0792258968470192
2021-01-30,GSW,112.10526315789474,2.335526315789474,106.10526315789474,0.13842294945263267,0.470766601051858,0.26819787778922244,0.6706129936323484,0.523598098964893,0.49425694835343,1.0583920042188886,1.0784993002102108
2021-02-02,GSW,112.4,2.341666666666667,105.8,0.13850180198000103,0.47346589476164136,0.2681213172330946,0.6736894868078738,0.5285979692975472,0.4993420807337383,1.0644724040079443,1.0700743351997004
2021-02-04,GSW,112.14285714285714,2.3363095238095237,105.45238095238095,0.13722434126207494,0.47015066900376096,0.2645111446175993,0.6709130643591472,0.5295310550969181,0.4995980283717544,1.06551154744774,1.0727804884425478
2021-02-06,GSW,113.72727272727273,2.3693181818181817,105.38636363636364,0.13535750057533727,0.4735735724787966,0.2633104215938556,0.6755047352774316,0.5371264259326558,0.5056899675210006,1.0813274561301853,1.074717039667187
2021-02-08,GSW,114.52173913043478,2.385869565217391,105.5,0.13591361568719862,0.47298341715363157,0.25995112116055347,0.6751204714247896,0.5420845287485261,0.5100297335920859,1.0874533155254913,1.0819354614529937
2021-02-09,GSW,113.91666666666667,2.373263888888889,105.4375,0.13826336887971918,0.47542292191937735,0.2611390552147612,0.6780638981097736,0.541057750903384,0.5094055573986863,1.0822068632760318,1.0789221249180934
2021-02-11,GSW,113.92,2.3733333333333335,105.16,0.13719983920067255,0.4773069059435032,0.2623298566425344,0.6809413421853827,0.5416132430650509,0.5097566078300116,1.0852130049886453,1.0727195546421817
2021-02-13,GSW,113.8076923076923,2.37099358974359,105.1923076923077,0.13809128225028383,0.4776691658578613,0.2622402467716677,0.6803923162038937,0.5430721742758357,0.5114967382980881,1.083749805232188,1.0695598039919383
2021-02-15,GSW,113.92592592592592,2.3734567901234565,105.22222222222223,0.13751906844227194,0.4773388263816442,0.2605160255767838,0.6831761398835847,0.5429172377800229,0.511392994367563,1.0844914267015757,1.0767668832291342
2021-02-17,GSW,114.46428571428571,2.384672619047619,105.23214285714286,0.13734700963365323,0.4766175417659732,0.25851707661137924,0.6816107156839954,0.5456458429242428,0.5142626416853664,1.0894291905753009,1.0714862785640449
2021-02-19,GSW,114.65517241379311,2.380516699197571,105.41379310344827,0.13760388447699268,0.47757916117075017,0.2580721441450461,0.6849268212734362,0.5457052421700493,0.5143653567758829,1.0893100064409365,1.0694893262216119
2021-02-20,GSW,114.83333333333333,2.384499475890985,105.43333333333334,0.13710513864222498,0.4777092385144412,0.25765687384313524,0.6869325285381779,0.5465872323795012,0.5150769877404963,1.090735521949509,1.0728333927060485
2021-02-23,GSW,114.35483870967742,2.3747844390342867,105.2741935483871,0.1371760529630263,0.4775420847729261,0.25616918312362963,0.6912415702147792,0.5454639250731417,0.5142743777627826,1.0876480817453922,1.0709653920747029
2021-02-24,GSW,114.34375,2.3747911753144653,105.171875,0.1359530267981278,0.47550266655359674,0.2547744730740931,0.68778543243589,0.5447454246056171,0.5139665777939788,1.0885855497790842,1.0699732137684468
2021-02-26,GSW,114.24242424242425,2.3729035639413,105.28787878787878,0.13683740824906027,0.4767136135527536,0.2560804690544397,0.6887616314529842,0.5433895026478712,0.5131446240809238,1.0864571580843607,1.0672967944465783
2021-02-28,GSW,114.70588235294117,2.3827691453940067,105.44117647058823,0.1394670240032468,0.4762672855523333,0.25389628413572624,0.6867595145035557,0.547325552272152,0.5164344880785436,1.0891046119123293,1.0681122600344553
2021-03-03,GSW,114.02857142857142,2.3688566936208444,105.54285714285714,0.1407247158469286,0.47368721774457234,0.2506521296516479,0.6851829268711233,0.5446444899813198,0.5140601693715376,1.0818405482954372,1.0682631810452663
2021-03-04,GSW,113.80555555555556,2.3643977113906356,105.375,0.1398866060683777,0.47550508488451776,0.2537077854309054,0.6867261994786127,0.5434043652596164,0.5130439834855914,1.0813818284307257,1.0687399575628531
2021-03-11,GSW,113.37837837837837,2.3556752507224203,105.35135135135135,0.14050262822429507,0.47463727789885773,0.2536075750138539,0.6860038697629744,0.5422312743066537,0.5119118176117605,1.0775012126099548,1.0708909143544427
2021-03-14,GSW,113.13157894736842,2.3507013406156902,105.42105263157895,0.14070382611702803,0.47461219717852765,0.25237833755886135,0.6876879784534226,0.5409720834688974,0.5102371872027396,1.0744870481455604,1.0743859877583706
2021-03-15,GSW,113.58974358974359,2.360405579745202,105.38461538461539,0.14054771223237053,0.4738668730061409,0.25140160362878067,0.6857003249424481,0.5438108862840135,0.5128503242670356,1.0792339285678634,1.0761768795909963
2021-03-17,GSW,113.175,2.351916273584906,105.45,0.14212661201915383,0.47196338299916923,0.2507769408965517,0.6849863882474584,0.5430320698231157,0.5118009108205538,1.0747067840573705,1.078902087230851
2021-03-19,GSW,113.04878048780488,2.349430510814542,105.35365853658537,0.1417839828902474,0.47087526212968767,0.24848635075512457,0.6838004674698043,0.5430665179846116,0.5122304438421472,1.0744466041746783,1.075175411307763
2021-03-20,GSW,113.11904761904762,2.351031371668164,105.35714285714286,0.1413420487456026,0.4719223150587074,0.24898026548073518,0.6859840326272286,0.5436109834119796,0.5127037687921703,1.0750437342264887,1.0728213138369957
2021-03-23,GSW,112.88372093023256,2.3462593242650285,105.3953488372093,0.14066315302385093,0.47193437621738604,0.24891453479871448,0.6865350416208941,0.5406587899992978,0.5104390899980539,1.072429154882382,1.0719971711331142
2021-03-25,GSW,112.54545454545455,2.3393367638650657,105.23863636363636,0.14046580171493322,0.47137605905455077,0.24986895652849575,0.6844142529245795,0.5395994452049414,0.508962168531156,1.0706676708593286,1.072552842255262
2021-03-26,GSW,112.68888888888888,2.342444095038435,105.07777777777778,0.14006542788997553,0.4720121466311163,0.24948427170641552,0.6868688649678509,0.5411184474327104,0.5108741203415746,1.0738591829354704,1.0806911237652357
2021-03-29,GSW,112.58695652173913,2.3404344407984685,104.8586956521739,0.13999535565895774,0.4708288916517967,0.24813678753888474,0.6865982071348794,0.5417380519051419,0.5109482854273167,1.0752283768991158,1.0855731245071816
2021-04-01,GSW,112.65957446808511,2.3420564030509836,104.77659574468085,0.1401766215276001,0.47121314691216043,0.24919499079179214,0.6868338712087043,0.5429090336422322,0.5121755017156802,1.0767876635924356,1.0839630790942416
2021-04-02,GSW,112.58333333333333,2.3405725890985325,104.63541666666667,0.14150797592604722,0.47192026133430826,0.24995580943601073,0.687715804447412,0.5426502580429784,0.512116549479781,1.0775263559750763,1.0860403788920232
2021-04-04,GSW,111.85714285714286,2.3255438968040045,104.58163265306122,0.14282173872227433,0.471292837033368,0.24950916384422675,0.6881932596854465,0.5397131951689419,0.5097653386025375,1.0709421846446525,1.0898866936885445
2021-04-06,GSW,111.84,2.3252830188679248,104.6,0.1429984793032791,0.4714165298422502,0.24960988965825134,0.6883579659203091,0.5393537138742588,0.5093930406800442,1.0705659949801956,1.0902690546015035
2021-04-09,GSW,112.03921568627452,2.329525835491429,104.56862745098039,0.14228862905232958,0.4720780613977994,0.25086705829624795,0.6889272470659467,0.5397054384388157,0.5099897067225837,1.0727993287926911,1.091925686502521
2021-04-10,GSW,111.9423076923077,2.3275958514755684,104.53846153846153,0.14197949372888113,0.4723402964808087,0.2517406974885566,0.6888762328878308,0.5394882009863211,0.509621167902407,1.0721461676900685,1.091464830320714
2021-04-12,GSW,112.18867924528301,2.332814168743325,104.52830188679245,0.14220339297637685,0.472862177679284,0.25244160676026095,0.6886945168525673,0.5409202088051568,0.5110266581218467,1.074594788618993,1.0906461905613969
2021-04-14,GSW,112.25925925925925,2.3343669927789423,104.51851851851852,0.1424189996591505,0.47235828872064994,0.25113376555762984,0.6886723961701123,0.5418771048012204,0.5119911051217477,1.0753501557813196,1.0895017454370406
2021-04-15,GSW,112.89090909090909,2.3476057747284163,104.53636363636363,0.142242316425365,0.47148865259639794,0.25120986343723967,0.686320571401534,0.5442735976325858,0.5140072915001196,1.0811322425654764,1.0884776292554625
2021-04-17,GSW,113.0,2.3499550763701706,104.5,0.14248973150661937,0.47262909693134686,0.25204312195488776,0.6874577040550781,0.5453269417742399,0.5152452565328557,1.0825580169795948,1.0866363475483745
2021-04-19,GSW,113.01754385964912,2.3503944609952554,104.40350877192982,0.1431797043191029,0.4728379914145553,0.2521092768940717,0.6870929490131762,0.546615065602762,0.516205866067367,1.0837677912696921,1.088660625697003
2021-04-21,GSW,112.91379310344827,2.34830432661028,104.33620689655173,0.14345598493600634,0.47403140664475873,0.25304053848175306,0.6880289207602736,0.5464919383373786,0.515846633382936,1.0834386330911703,1.0863599921607963
2021-04-23,GSW,112.9322033898305,2.3487567956507838,104.53389830508475,0.1435084550919712,0.47336013245600345,0.2530562624730497,0.6869965431892145,0.5452004992079819,0.5150223364570234,1.081732192203009,1.0851884902480768
2021-04-25,GSW,113.01666666666667,2.350583071278826,104.40833333333333,0.14369396709473387,0.47494792109807654,0.25376290052274125,0.6884776352854864,0.5465304908878488,0.5160791537252234,1.083978236422306,1.0837686820772754
2021-04-27,GSW,113.08196721311475,2.3520079389627795,104.34426229508196,0.14411134843507792,0.4765523081945111,0.2560983679747347,0.6896501330676915,0.546716790001853,0.5163371705792064,1.0852930047510814,1.084434410394906
2021-04-29,GSW,112.91935483870968,2.3486825420977886,104.30645161290323,0.14463327165766207,0.47613985793583935,0.25578006585197505,0.6898513834952201,0.5459632933889199,0.5157003105997329,1.0840754388933,1.0879745258502698
2021-05-01,GSW,112.93650793650794,2.3491002795248077,104.26190476190476,0.1439013493692497,0.4745526663652836,0.2539876385028507,0.6878960705296876,0.5465409068458651,0.5160500810514292,1.0846957130276857,1.0904095224295485
2021-05-03,GSW,112.9375,2.349179441823899,104.328125,0.14410104746738284,0.4748835074490525,0.25332437011278214,0.6884457713507381,0.54692977660497,0.5161609883498155,1.0840203839862825,1.0859006754849045
2021-05-04,GSW,113.0923076923077,2.3524612965650697,104.36153846153846,0.1440509555128467,0.4744321389414585,0.25193154438296117,0.6879338735421592,0.5482182695523061,0.5174960681670582,1.0851112946551826,1.0847958113550176
2021-05-06,GSW,112.93939393939394,2.3493305698494376,104.38636363636364,0.1444412640771175,0.47443432276335223,0.25163171578841415,0.6880189419293502,0.5478949885050001,0.5174582489524058,1.0833929131180973,1.0837969039788553
2021-05-08,GSW,113.01492537313433,2.3509574767671078,104.38059701492537,0.14429460915977818,0.4757577925148918,0.25105162984301704,0.6905431794698503,0.5486553201586915,0.5182022704950219,1.0841574276180568,1.0815416114969665
2021-05-10,GSW,113.3529411764706,2.3580512393636703,104.38235294117646,0.1448464264047547,0.47662390535065124,0.25014188806869603,0.691187765065882,0.5515708828070477,0.5206826589711052,1.0873526920162995,1.0792870240495371
2021-05-11,GSW,113.43478260869566,2.3598065354115394,104.33333333333333,0.1441821289349771,0.47639434605173586,0.24977011861724202,0.6910146856159252,0.5514822402367215,0.5207676736608917,1.0886695779549356,1.08029032589643
2021-05-14,GSW,113.55714285714286,2.3624045372866127,104.24285714285715,0.14358011018342787,0.47759499197156197,0.2519162597798528,0.6919444409782064,0.5514986593611594,0.5209057752172889,1.090901411972489,1.0817672279463062
2021-05-16,GSW,113.71830985915493,2.365809637700416,104.27464788732394,0.14314484181940815,0.4773496680163349,0.2514059782971761,0.691512692831762,0.5519065623295225,0.5210928492872994,1.0920677149050988,1.0826654346809115
,GSW,113.70833333333333,2.365647929769392,104.21527777777777,0.14393449679413858,0.4779420337383303,0.2531611421788511,0.6907467337141491,0.5523569899276901,0.5216249755554488,1.0925945521980835,1.0816561925325656
2020-12-28,HOU,126.0,2.3773584905660377,110.0,0.14545454545454545,0.4594594594594597,0.2916666666666667,0.5873015873015873,0.5804597701149428,0.5294117647058824,1.1454545454545455,1.1636363636363636
2020-12-31,HOU,118.5,2.344929245283019,108.0,0.14819897084048028,0.44269269269269285,0.24960691823899372,0.6118326118326118,0.5634856990109598,0.519293038316244,1.0963121783876502,1.1667238421955402
2021-01-02,HOU,119.66666666666667,2.410508385744235,107.83333333333333,0.1546132673820256,0.458590000256667,0.25151099513805253,0.6359585833270044,0.5752695357747483,0.5293785420606791,1.1091693592351775,1.1468081428590422
2021-01-04,HOU,115.25,2.339131289308176,105.5,0.15149294546037706,0.4734879547379548,0.26006181778211085,0.6531984456919746,0.5626249913372341,0.5196300603916632,1.0907602681573476,1.0986847873473273
2021-01-06,HOU,112.2,2.287971698113208,104.6,0.14495673260592543,0.4624638331781189,0.2524938986701331,0.6543769383717615,0.5423077852775795,0.5041996235345695,1.0706280165060762,1.1027102061154856
2021-01-08,HOU,111.33333333333333,2.278170859538784,104.16666666666667,0.1469410680212777,0.46956161182351663,0.2671491708775932,0.6542884742841603,0.5404005206531269,0.5034996862788079,1.067026615062253,1.1051996815668264
