date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2016-12-10,DEN,105.52173913043478,2.168204812687996,102.41304347826087,0.1629819956533482,0.5416123291395517,0.3757305568535324,0.7169231380294877,0.48606630650681953,0.4582702688937209,1.0314074470433268,1.0624940892912529
2016-12-12,DEN,106.16666666666667,2.182897667714885,102.14583333333333,0.16139941250112536,0.543167955776281,0.37396400587352413,0.7192840450141081,0.4914159533742563,0.46251672373919855,1.040949497860966,1.0672686411263397
2016-12-15,DEN,105.6,2.172248427672956,101.44,0.16251740049812177,0.5445000610746414,0.3786132887758381,0.718747977331191,0.4903135321067559,0.46223387657180887,1.0428618138045156,1.0775956469605759
2016-12-17,DEN,106.61538461538461,2.194469641993227,101.5576923076923,0.1617875262426732,0.5423960555858994,0.37687175202804946,0.715051574719759,0.49457802995612976,0.4657872601167199,1.0513347399942203,1.0803160204948488
2016-12-19,DEN,107.37037037037037,2.211186815746564,101.48148148148148,0.15951771092119693,0.543257555958887,0.3796165164772647,0.7140311460264347,0.4988940699989069,0.46829934105232845,1.0596698203480543,1.0827387102252648
2016-12-20,DEN,107.71428571428571,2.219269429469901,101.19642857142857,0.15840430145934364,0.5451913074390194,0.37796354565069573,0.7195450712623327,0.5040674960703745,0.4728936065686811,1.0665150731354711,1.0849403643864328
2016-12-23,DEN,107.51724137931035,2.2160187594881804,101.05172413793103,0.15756348480752838,0.5458521739288315,0.37919904764371576,0.7211966846831183,0.5037356667039631,0.472574391295153,1.0659989117084747,1.0898322181562572
2016-12-26,DEN,107.53333333333333,2.217151467505241,101.13333333333334,0.15714228652167356,0.5463872601946957,0.37789241272225854,0.7226113406482265,0.5044658453351986,0.4727511151251375,1.0652482233471778,1.0886091474383273
2016-12-28,DEN,107.48387096774194,2.216867011564212,101.2258064516129,0.15703595966117295,0.5466475242382396,0.3751900009266639,0.7257529103047353,0.5045184813235989,0.4730436011474938,1.0637637893434226,1.0851304404490014
2016-12-30,DEN,107.40625,2.21594929245283,100.953125,0.15719615348932886,0.5444006476916532,0.37313793244532467,0.7217134827349053,0.5068849948316191,0.47553072545373987,1.0659941438994136,1.0860174114822676
2017-01-02,DEN,107.84848484848484,2.2258195159138556,101.01515151515152,0.15566887964131446,0.5433306556128428,0.37383758343468876,0.7184505010677658,0.5075782345264762,0.475908582258172,1.0695842007332943,1.089589110987218
2017-01-03,DEN,108.17647058823529,2.233270902700703,101.08823529411765,0.15535295777633124,0.5432931679408872,0.3747102654492516,0.7179078392716549,0.5079377564579923,0.47661715336822574,1.0719422670089702,1.093632170666906
2017-01-05,DEN,108.31428571428572,2.2367250673854446,100.92857142857143,0.15510278351525728,0.5413759481765897,0.37027603486847155,0.7179941933655545,0.5108468519180775,0.4799920016178554,1.0751223757600978,1.098286808722646
2017-01-07,DEN,108.05555555555556,2.2318854821802936,100.79166666666667,0.15455594693612978,0.5391812160438471,0.3672128116776807,0.7174297551777516,0.5103840517678984,0.48000840502491066,1.0739036986556507,1.1045265269988689
2017-01-12,DEN,108.0,2.2312489376168623,100.89189189189189,0.1534823412320497,0.539038434666574,0.36588764969130605,0.719869283624091,0.508738400355116,0.47868099702269923,1.0722942491510559,1.105968911048686
2017-01-16,DEN,108.84210526315789,2.2492862462760677,100.9342105263158,0.1532944233947493,0.5398908066866266,0.3667853431204822,0.7195012065008564,0.5127482085329053,0.48238594516811967,1.0800194967664645,1.1056192798850173
2017-01-17,DEN,109.25641025641026,2.258385744234801,101.0,0.1530798878264707,0.5397624198723601,0.36461267488793864,0.7201468384127275,0.5158785483313989,0.485426344996156,1.0832941114288381,1.1050168779357792
2017-01-19,DEN,109.7,2.268071933962264,101.1125,0.1532813266497663,0.539341753870964,0.3671994856753146,0.7162560706782157,0.5187486300776595,0.48721612496774336,1.086306545372975,1.1060644417693752
2017-01-21,DEN,109.5609756097561,2.2655986347599324,101.03658536585365,0.15327595830440113,0.5388423921796794,0.3671864900897378,0.7162837593043039,0.5173532601132887,0.4861729132476629,1.085694787919876,1.1084551049616602
2017-01-22,DEN,109.88095238095238,2.272667714884696,100.95238095238095,0.1520685331677274,0.5395515602463631,0.3672431264540609,0.7166613568718885,0.5189926324094419,0.48755564835154275,1.0898815420536518,1.1059949406799112
2017-01-24,DEN,109.83720930232558,2.272140558724587,100.98837209302326,0.15261600346842116,0.5391485523853365,0.3671592482489981,0.7156672100487808,0.5198271769762105,0.4884095133819765,1.0890391465776452,1.1054584729726644
2017-01-26,DEN,109.68181818181819,2.2692699399656946,100.875,0.15246185187444192,0.5393514699010544,0.3657720482656025,0.7167574180848623,0.5199746454420621,0.48824812469636236,1.0886727265796685,1.1023514622232857
2017-01-28,DEN,110.06666666666666,2.2776380153738645,100.77777777777777,0.15252804215518256,0.5405526948678442,0.3699369247344047,0.7149708896021684,0.5209519530627295,0.4890602416682155,1.0937258254593603,1.1054886145308165
2017-01-31,DEN,110.34782608695652,2.283830667213563,100.8586956521739,0.1523326644965147,0.540089174745299,0.36803848497174757,0.7147953605178633,0.5213116932135398,0.489387157298379,1.0955368617063954,1.1047556084524994
2017-02-01,DEN,110.46808510638297,2.2866569650742674,100.86170212765957,0.1514087969772082,0.5400242356451234,0.3691303222853205,0.7143880586752076,0.5206433378238684,0.4890897674849151,1.0966640529782836,1.1065292936318332
2017-02-03,DEN,110.22916666666667,2.2819870283018866,100.76041666666667,0.1519436831512941,0.539285963151752,0.36801905460613077,0.714328692068192,0.5193018099525378,0.48786778863332714,1.0953012602079026,1.1093012527922812
2017-02-04,DEN,110.44897959183673,2.286861442690284,100.79591836734694,0.15182935213626025,0.5393758275851519,0.3693519990699512,0.7139888089362829,0.5189078954637105,0.48719471576417994,1.0970397611195384,1.1099576234421151
2017-02-06,DEN,110.18,2.2815408805031447,100.79,0.15317087454627135,0.5395356794545015,0.37017924480283787,0.7145808276293522,0.5185297375544363,0.4869606253704649,1.0944024484842123,1.1118380729633226
2017-02-08,DEN,110.17647058823529,2.2817394253298806,100.68627450980392,0.15324729000276066,0.5406378167367871,0.36930477716648497,0.7167170743771043,0.5194502562391766,0.48819669153967155,1.0955285271557569,1.1078999688738047
2017-02-10,DEN,110.09615384615384,2.280327769714562,100.63461538461539,0.15226255012437162,0.5397741374865892,0.37040411968703896,0.7143155293831961,0.5184031359268848,0.4872316884124782,1.095261298807785,1.1095533839150855
2017-02-11,DEN,110.49056603773585,2.288796428147621,100.50943396226415,0.1524005108406119,0.5402164818888158,0.3719916920428581,0.7135627572184406,0.5209357480593467,0.4898086287029886,1.1008906520619135,1.113307294375138
2017-02-13,DEN,110.46296296296296,2.2884637782436523,100.58333333333333,0.15170480760069627,0.5393818365032443,0.3714781846917305,0.7135761453122791,0.5198798550540477,0.48921926878769817,1.0998197548192288,1.114841830568262
2017-02-15,DEN,110.85454545454546,2.2968553459119496,100.65454545454546,0.15277428956776493,0.5414326015312486,0.3721620524080792,0.7165111244884195,0.522824188267941,0.4918628345300198,1.1027895391813671,1.1137107350842457
2017-02-23,DEN,110.64285714285714,2.2926704290206645,100.65178571428571,0.15271142245661348,0.5412557967098252,0.3718527070021746,0.717200247994275,0.5217517198604208,0.4909717890154531,1.1006874871757297,1.1137235408987505
2017-02-24,DEN,110.45614035087719,2.288997848394571,100.69298245614036,0.1527575344455368,0.5402607140039374,0.3699632023775088,0.7177756822399894,0.5215694727815298,0.49095818005783765,1.0984100538289234,1.113942664606369
2017-02-26,DEN,110.77586206896552,2.295868575146389,100.89655172413794,0.15226937772138002,0.5402655385993961,0.36922715970328845,0.7183312739255069,0.522530681658208,0.4916840364575244,1.0992420643950915,1.1114417374388263
2017-02-28,DEN,110.55932203389831,2.2915600682230037,100.7542372881356,0.1520705838708573,0.5388912696988876,0.3679541171160941,0.7169747755935564,0.5222496935106516,0.4915732649048797,1.0985677829555045,1.1118433204506282
2017-03-01,DEN,110.8,2.296770178197065,100.76666666666667,0.15216333193934795,0.5387986374261282,0.3659882151641592,0.7170622330373675,0.5242746986188075,0.4933964027974907,1.1007837714661803,1.1108823849784215
2017-03-04,DEN,110.78688524590164,2.296686514073616,100.64754098360656,0.15212348420789726,0.5389732589347253,0.36654578540736976,0.7167112484615589,0.524657392864713,0.49397754625730483,1.1020245389541985,1.1098536301795292
2017-03-06,DEN,110.64516129032258,2.2939173767498477,100.48387096774194,0.15198675718583082,0.5383446579841652,0.36601010069649814,0.7156972953226007,0.5243604994314112,0.49384426786144964,1.1024285274098473,1.1119135564794316
2017-03-08,DEN,110.60317460317461,2.2932202755315965,100.41269841269842,0.15271580336806634,0.5379048744903268,0.3652509216089636,0.7151306715873214,0.5253680762315133,0.4944088313034248,1.1027868047525482,1.110137150821028
2017-03-10,DEN,110.640625,2.2941725628930816,100.40625,0.1528296189404403,0.536572479247468,0.3639188759588235,0.7140261992882139,0.5265880793507406,0.495172275045078,1.1032120109282897,1.1120100078394493
2017-03-11,DEN,110.76923076923077,2.29701862602806,100.47692307692307,0.1532622768175471,0.5374521334128916,0.36379020949108093,0.715409204970356,0.5277174935145754,0.49610923644984817,1.1036754158883673,1.1094076560704909
2017-03-13,DEN,110.68181818181819,2.295359252906423,100.36363636363636,0.15240639676801437,0.5369596843467797,0.3624690812363805,0.7152318488905582,0.5276540377304865,0.49631528950157894,1.1040596104667937,1.1075870447940888
2017-03-16,DEN,110.95522388059702,2.3012120998779686,100.42537313432835,0.15241689902292294,0.5360526812399691,0.3609681212463563,0.7137962633705144,0.5292846455539831,0.49773958546821295,1.1060057321130439,1.1054813751260202
2017-03-18,DEN,111.22058823529412,2.306892804291528,100.32352941176471,0.1519055778435201,0.5364312852336313,0.36000468630824145,0.7153907627653924,0.5306494746378335,0.49888889828695765,1.1100303411170436,1.1071544627991432
2017-03-20,DEN,111.1304347826087,2.3051624737945495,100.39855072463769,0.15162725674145383,0.5357761661748168,0.3596960629910112,0.7147775187119363,0.5299610194607016,0.49805248629132404,1.1083670124560299,1.106082301823072
2017-03-22,DEN,111.31428571428572,2.3091363432165317,100.50714285714285,0.15223893085149656,0.5363520346083444,0.3585442587688805,0.7165197640714451,0.5306957955946517,0.4988456140381826,1.108935314394489,1.1068155176171341
2017-03-24,DEN,111.52112676056338,2.3135851271148904,100.4225352112676,0.1509889749731947,0.5363939192293061,0.3578761862666584,0.7173114191229356,0.5315105261731308,0.4999602061133652,1.1120958498725007,1.108068358154459
2017-03-26,DEN,111.70833333333333,2.3176209818308875,100.44444444444444,0.15066205838179136,0.5366118277585287,0.3583404662883171,0.7170709827462283,0.5313269450169322,0.49996075880623514,1.113670771347583,1.1086098923957777
2017-03-28,DEN,111.41095890410959,2.3115576807099165,100.4931506849315,0.14978365294558138,0.5353764406855156,0.3554528021419916,0.7182607167993957,0.52967214187683,0.49876737905131757,1.1102695911289124,1.1085709792228116
2017-03-31,DEN,111.43243243243244,2.31213347781744,100.54054054054055,0.14944873871658704,0.5349603692703505,0.3554041406515843,0.7173996997419099,0.5294868081596906,0.49872476629505275,1.1099489001885008,1.109442681166786
2017-04-02,DEN,111.46666666666667,2.3129716981132074,100.50666666666666,0.14922479635002575,0.5348309313501128,0.3539987521095632,0.7182918867518872,0.5302788359027466,0.4995998552196995,1.1106597856009535,1.1112487515403444
2017-04-04,DEN,111.52631578947368,2.314336105594174,100.49342105263158,0.14831923337239714,0.5342355682183131,0.35242038107116747,0.7185077024202967,0.5303341506753511,0.49972054041186875,1.1113856982342125,1.1115701941774425
2017-04-05,DEN,111.81818181818181,2.320535203789921,100.48051948051948,0.14782875974183476,0.5350641870165983,0.35433699949881464,0.7182673426486046,0.5312520201602179,0.500481745514745,1.1144421653784657,1.1142326970397207
2017-04-07,DEN,111.71794871794872,2.3185625302370587,100.58333333333333,0.14735145613413195,0.5341138448753598,0.35329072095046155,0.7175368680323487,0.5299267970220692,0.49952979375425743,1.1124432317918458,1.112945417395527
2017-04-09,DEN,111.84810126582279,2.3213866332298383,100.5886075949367,0.1481181565891329,0.5349478468389629,0.35370936544936254,0.71817383353646,0.5312519690169213,0.5002261945237663,1.113651808504344,1.112142373510711
2017-04-11,DEN,111.7625,2.319713050314465,100.575,0.14777421732021095,0.5336008045787186,0.35067688727013435,0.7176018330310474,0.5313821527375431,0.5006021549710071,1.1129221156719091,1.1115571767563999
,DEN,111.72839506172839,2.319109597018402,100.61111111111111,0.14797763695489313,0.5340332323120727,0.34994836602811624,0.7188019932999827,0.5321704977066858,0.501287590699508,1.1121840660539641,1.1086889036253345
2016-10-28,DET,91.0,1.8958333333333333,96.5,0.14507772020725382,0.47115384615384615,0.25925925925925924,0.7,0.4404761904761907,0.42924528301886794,0.9430051813471507,1.1295336787564767
2016-10-30,DET,99.5,2.0729166666666665,96.25,0.13503886010362692,0.5075067476383266,0.2962962962962963,0.6984848484848485,0.4912907268170427,0.48194937418270134,1.0340025906735755,0.9918501727115716
2016-11-01,DET,99.0,2.0625,95.83333333333333,0.14616625761294424,0.5383378317588844,0.3395061728395062,0.7216089466089466,0.4847241209083315,0.4725341506897021,1.0331947095718572,0.9524615186498196
2016-11-02,DET,99.75,2.078125,96.5,0.13754347493559652,0.5469351920009815,0.34837962962962965,0.7356511544011544,0.48994758506327113,0.4703097039263675,1.0337792809098574,0.9402344638604613
2016-11-05,DET,100.0,2.083333333333333,97.2,0.1360347799484772,0.5332003275138286,0.33055555555555555,0.7464156603630288,0.4862762498687987,0.46890831359980967,1.029023424727886,0.9701875710883691
2016-11-07,DET,100.5,2.09375,97.16666666666667,0.13741729944160042,0.5247933763764664,0.32546296296296295,0.7255484038378776,0.4915397320335228,0.4717317707671369,1.0344954656237537,0.9562559655976958
2016-11-09,DET,97.85714285714286,2.038690476190476,97.0,0.13415530428327654,0.516878287622977,0.31230158730158725,0.7421993837407371,0.47706889923430873,0.4585743220332073,1.008734208629884,0.9892908276551678
2016-11-11,DET,98.125,2.044270833333333,97.75,0.1319489980439835,0.5109641538440179,0.31358646953405017,0.729613140018428,0.4686993317738403,0.45290542434103986,1.0040016558521194,0.9954838431303107
2016-11-12,DET,96.77777777777777,2.0162037037037037,96.55555555555556,0.13389080796757663,0.5091731768418762,0.30883612106730385,0.7279100927147932,0.4670602247346417,0.451838040422276,1.0022798882159325,1.0074798912116172
2016-11-14,DET,97.7,2.0354166666666664,96.0,0.13039183706092888,0.5067707106428372,0.3175358422939068,0.7117228570282195,0.4736875355945108,0.45761577484158683,1.018535415877856,1.0111275064860599
2016-11-16,DET,98.27272727272727,2.047348484848485,96.22727272727273,0.1277673830226257,0.5065646919029887,0.31005932187146606,0.7136874457832298,0.47558550666694666,0.4597853845361227,1.0219265202027576,1.0004250981899114
2016-11-18,DET,98.58333333333333,2.053819444444444,95.75,0.12724901454790413,0.5007587345680309,0.30644326727106613,0.7016272850714089,0.481051420327054,0.4652843688144699,1.0306886287862296,1.013741422880347
2016-11-19,DET,97.23076923076923,2.0256410256410255,95.84615384615384,0.12301177869449674,0.4979031675732873,0.3026842280637347,0.7070965148910908,0.4705156204176942,0.4570630388784351,1.015639622448193,1.0182355402321361
2016-11-21,DET,96.85714285714286,2.017857142857143,95.39285714285714,0.11981181525223221,0.5014870072521184,0.30355069854595473,0.7137324781131557,0.47054523557058314,0.4566285641126085,1.0165177180514544,1.0205243823304793
2016-11-23,DET,96.8,2.0166666666666666,95.8,0.12101976320093397,0.4989187376328414,0.30787538881832965,0.7040588096376382,0.4694437524329274,0.45501548866726343,1.0118040573734757,1.0175140540503191
2016-11-25,DET,97.4375,2.0299479166666665,95.71875,0.12271528726013486,0.5027363165307888,0.30946651035051737,0.7066460431261948,0.4740212008326987,0.45782702062555947,1.019333499554829,1.00947498122773
2016-11-26,DET,98.05882352941177,2.042892156862745,95.5,0.12189060284329829,0.5042277030666512,0.3095632515717288,0.7091962758834774,0.47979773150267074,0.4636431388786345,1.0284264139032664,1.012114560337096
2016-11-29,DET,97.5,2.03125,95.25,0.12061340817984274,0.4998674181328053,0.30710452217602047,0.7018477648301219,0.4785488060397852,0.4625765447434017,1.0250156668549164,1.0205990383647667
2016-11-30,DET,98.26315789473684,2.0471491228070176,95.3157894736842,0.12081019362333616,0.502022623837953,0.3051955122369317,0.7070136719443261,0.4825382281475311,0.46684563819839897,1.0321528297392908,1.0154243412269428
2016-12-02,DET,99.4,2.0708333333333333,95.35,0.12049885060883603,0.5071298259793887,0.3103902820796306,0.7101245268086482,0.48858373053325793,0.47151261554773827,1.0435660215856597,1.0240281241655957
2016-12-04,DET,100.42857142857143,2.0922619047619047,95.47619047619048,0.12204943984126268,0.5121811460360755,0.31254100938800794,0.7145604392713121,0.4955479081590151,0.47758391485451734,1.0526673480602007,1.0165671153374962
2016-12-06,DET,100.04545454545455,2.0842803030303028,95.25,0.12303112025028616,0.5136935732823695,0.3140370792092142,0.7182374440978226,0.49575027596996896,0.4769958489359695,1.0510267679499805,1.0195810159211007
2016-12-07,DET,100.1304347826087,2.086050724637681,95.34782608695652,0.12169531903539078,0.5130982005309622,0.3130315145005132,0.7185527811404578,0.4959350465799703,0.4765999384716613,1.0508149017849313,1.0158311166781544
2016-12-09,DET,99.16666666666667,2.0659722222222223,95.45833333333333,0.12215189162660323,0.5122164206701291,0.30645405197103776,0.721441364754555,0.49212501889007454,0.47327940838929394,1.0397690427819877,1.0104946160682653
2016-12-11,DET,99.88,2.0808333333333335,95.34,0.12029284298856613,0.5125788276731111,0.30723936815306585,0.7209170434977061,0.4957733514678048,0.47621739093222687,1.0487728756653028,1.0089937503444537
2016-12-14,DET,99.07692307692308,2.064102564102564,95.17307692307692,0.12200600921343532,0.5101056366883363,0.3061062300617086,0.7211614928736684,0.4928871343850844,0.47372665794765406,1.0418251446063245,1.0111837624825157
2016-12-16,DET,98.92592592592592,2.060956790123457,95.03703703703704,0.125178018991606,0.5139401080567818,0.307114641293991,0.7254419817997382,0.49471551907922057,0.4750979924004092,1.0416927824401725,1.008138502710344
2016-12-17,DET,99.25,2.0677083333333335,95.01785714285714,0.12410873600040918,0.5140441732184778,0.3066504629284493,0.7286686779384693,0.4969567956966704,0.47598734981468027,1.0453057953122071,1.018240888006592
2016-12-19,DET,98.93103448275862,2.061063218390805,94.98275862068965,0.12313066513319038,0.5111428755921881,0.30499426385006045,0.7253577946035046,0.4950091886201021,0.47421289988613247,1.0422761750776703,1.0216471083027698
2016-12-21,DET,98.36666666666666,2.0493055555555553,94.75,0.12319297629541737,0.5083904940248294,0.30332452041453556,0.7244115246823776,0.4927659104452152,0.47264191433437247,1.0385942419690206,1.0303952349957077
2016-12-23,DET,97.96774193548387,2.040994623655914,94.74193548387096,0.1250220473792484,0.5110384197168087,0.3064430842721312,0.7268498625958493,0.489863067455943,0.4701210594475874,1.0344477473910816,1.0306094866744602
2016-12-26,DET,98.4375,2.05078125,95.140625,0.12518487584050736,0.5108690308984113,0.3045318322282497,0.7319135821675068,0.49220190542147424,0.4710547763398503,1.0349700924944125,1.0329959634716974
2016-12-28,DET,98.66666666666667,2.0555555555555554,95.43939393939394,0.12485459821763485,0.5098571656432315,0.3036630515233184,0.730889328391133,0.49342635361028325,0.4717903013842106,1.034198993010455,1.0276670814617326
2016-12-30,DET,98.52941176470588,2.0526960784313726,95.42647058823529,0.12458797690782826,0.5112700353843749,0.304892213109531,0.7343925834384525,0.4929512469532964,0.4712059712530008,1.0328835427516334,1.034283684328957
2017-01-01,DET,98.51428571428572,2.052380952380952,95.51428571428572,0.12624949518906942,0.5112175761523684,0.3062650406341326,0.7321112368986527,0.4923022997614335,0.47107627683624836,1.0317989803263874,1.0351895747114366
2017-01-03,DET,98.75,2.0572916666666665,95.51388888888889,0.12652383294632477,0.5131735505109478,0.3079072510438683,0.7347216735548494,0.49364661572413265,0.4717511127677517,1.034260643321975,1.034939253482541
2017-01-05,DET,99.21621621621621,2.0670045045045047,95.44594594594595,0.1260104018321114,0.5140745796297594,0.31071420928274623,0.7349415511035601,0.49507215996340803,0.4733824365238428,1.0400187834472456,1.0421321187618564
2017-01-08,DET,99.63157894736842,2.075657894736842,95.53947368421052,0.12455505101303138,0.514682882340677,0.31172716033336734,0.7351109658204356,0.4939810043702309,0.47265491014449235,1.043218714451691,1.0450106196237852
2017-01-10,DET,100.28205128205128,2.0776967285587977,95.98717948717949,0.12363044906965208,0.5139400978117952,0.31050725733497914,0.7345065426337183,0.49547843893460847,0.4742326825558652,1.044833483062301,1.0463525302165948
2017-01-12,DET,100.125,2.074712643678161,95.925,0.12374824399264339,0.5119501812250862,0.30995611436314313,0.7310374960891519,0.4958963560100237,0.47436666141033595,1.0438463358253156,1.0469316848756185
2017-01-13,DET,100.29268292682927,2.0784798149705637,96.1951219512195,0.12528891823307814,0.5115303436855783,0.30971328230550543,0.7305514866994436,0.49655076861288344,0.47487894699472705,1.042776913000308,1.0503459337286636
2017-01-15,DET,99.73809523809524,2.0671866447728515,96.03571428571429,0.12576421533819637,0.5095917051902483,0.30607398380056583,0.7312979932519512,0.49506647712961926,0.47353607351555654,1.0384330625843656,1.0546007991001147
2017-01-18,DET,99.79069767441861,2.068531141406041,96.13953488372093,0.12445927408134373,0.5089458092978746,0.3048684792502176,0.7316189245534335,0.4946916141363968,0.4732087103979729,1.037886372132039,1.0525211091060012
2017-01-21,DET,100.20454545454545,2.0773902821316614,96.22727272727273,0.1245851996704041,0.5117863266190269,0.3093032865399854,0.7324425204239723,0.4959361353935367,0.4737221106009219,1.0411162273108563,1.0501910838990467
2017-01-23,DET,100.4888888888889,2.0835408684546617,96.43333333333334,0.1260293832269649,0.5113186469328427,0.3090965468390968,0.7307254069432862,0.4973035827040762,0.4747138108954172,1.0417823122015788,1.0504448681325695
2017-01-28,DET,100.56521739130434,2.0853479510244877,96.51086956521739,0.12676787489594393,0.5103787873556718,0.3075755444030862,0.7297857241836496,0.4986877572052071,0.4758124785988326,1.0417435662841532,1.0513047623036007
2017-01-30,DET,100.61702127659575,2.0866348740523355,96.41489361702128,0.12684589420898118,0.5105086752094558,0.3085668448767794,0.7291025049160113,0.49955239732204587,0.47653776607755977,1.0433993460949436,1.0557635878975111
2017-02-01,DET,100.79166666666667,2.090472341954023,96.54166666666667,0.125626035640603,0.5112034871659838,0.30908281338629096,0.7306612354099996,0.49870261584862696,0.47562113933718736,1.0438163312626811,1.056735992824443
2017-02-03,DET,101.14285714285714,2.0979797091250294,96.61224489795919,0.12510305532140703,0.5122360231995146,0.30731014826049363,0.7343026573218548,0.5008162915919759,0.4773820295936685,1.0465955898083406,1.0551699521545566
2017-02-04,DET,101.44,2.1043534482758623,96.62,0.12486903545209231,0.5132875990318206,0.3104972786286171,0.7333666041754178,0.5009020065764629,0.47750105566846174,1.0495812037853696,1.056334594348579
2017-02-06,DET,101.09803921568627,2.097405341446924,96.62745098039215,0.12686776267286187,0.513419214737079,0.30931105747903637,0.7340698230980718,0.4999692874932643,0.4768070205211957,1.0459811680531723,1.0568471361614327
2017-02-08,DET,101.32692307692308,2.102343059239611,96.65384615384616,0.12697901841423934,0.5145347792888384,0.31155365110301503,0.7335472601870345,0.49977562792414365,0.47700436561727355,1.0480403999077228,1.055361457326303
2017-02-10,DET,101.69811320754717,2.1102391021470397,96.94339622641509,0.12711014205601917,0.5151340531946396,0.3125363437923235,0.7335906903081052,0.5006551774459017,0.4774382455112872,1.0486501497746927,1.0526322654090952
2017-02-12,DET,101.51851851851852,2.1066544274159216,96.91666666666667,0.12669536242321913,0.5138453587735433,0.31162192806907385,0.7326319401508843,0.49973724742878756,0.4767096712998789,1.047070531914797,1.053111927742512
2017-02-13,DET,101.52727272727273,2.1069879832810865,96.82727272727273,0.12577520958864677,0.5139572613412972,0.3128982235917848,0.7318366119461208,0.49930912431536373,0.47624817606948694,1.0481909886467808,1.0539249124554941
2017-02-15,DET,101.30357142857143,2.102473316912972,96.75,0.1268110769849885,0.5149255569991636,0.31387052207720856,0.7334201156705261,0.4989780547877542,0.475935938757495,1.0466547596024127,1.054795944424194
2017-02-23,DET,101.24561403508773,2.1014065335753176,96.78947368421052,0.12724448180130715,0.5167522598421189,0.3134809807542166,0.7362502336781531,0.49856808463529473,0.4758520423960274,1.0456590443444578,1.052416926437663
2017-02-26,DET,101.46551724137932,2.10226061741413,96.98275862068965,0.12648739303461795,0.5172602982482024,0.3126558776377646,0.7386032860755518,0.49827050405908185,0.47590617264159,1.0458296738480974,1.051513186326669
2017-02-28,DET,101.40677966101696,2.101233601299766,97.05084745762711,0.12719636657103406,0.5164120409008447,0.3128325055265639,0.736789314233058,0.49840444194801564,0.47499952214094354,1.044549459540553,1.0511435216482006
2017-03-01,DET,101.71666666666667,2.103948890334707,97.26666666666667,0.1262885483403047,0.5158461092250118,0.3133400234692803,0.7358570100596701,0.49787013714631795,0.47449027084600187,1.045322120063362,1.050745675075276
2017-03-04,DET,101.45901639344262,2.098829509618837,97.18032786885246,0.12546557142524625,0.5156563943897412,0.3148032591926922,0.7352691902226264,0.49631345655964426,0.47258605875563026,1.0435099969261863,1.0529430018559378
2017-03-06,DET,102.01612903225806,2.1106763454852002,97.25,0.1247131869504866,0.5159415063081864,0.31485775207961353,0.7353314683606906,0.498325378737375,0.4744186529136318,1.04829050468274,1.052804162719059
2017-03-08,DET,102.12698412698413,2.1132185198954883,97.22222222222223,0.12389707968650064,0.5169734249533323,0.3157389047508954,0.7364202001109567,0.49869702558971474,0.47461212100797323,1.0497678182043553,1.0518828966109115
2017-03-09,DET,102.0625,2.1121005221887876,97.140625,0.12365955738161646,0.5171504321695685,0.31636692504212877,0.7365492727820953,0.49836626096936987,0.4740938291397462,1.0500092177840428,1.054978476351366
2017-03-11,DET,102.12307692307692,2.113581026975627,97.13846153846154,0.1230259369111935,0.5171106271638231,0.31602462845777024,0.7364603490588204,0.4986536331782327,0.47442049488842297,1.0506672837435902,1.0547670707675307
2017-03-14,DET,102.27272727272727,2.1169106073749857,97.1590909090909,0.12223866498598929,0.5172722506579739,0.31593857086880717,0.7371200407397475,0.49906860338260284,0.4746104346891913,1.0519762012257095,1.052937420487481
2017-03-15,DET,102.17910447761194,2.1151656729365533,97.13432835820896,0.1216645003370619,0.5177607245287504,0.31690892624318884,0.738623291442704,0.49749951070434606,0.4735980350821429,1.0512785803431501,1.0572266251984985
2017-03-17,DET,101.8970588235294,2.1094892169619963,97.08088235294117,0.1212908559863989,0.516979632471658,0.3155164747134687,0.7388722953267165,0.49659579012969257,0.47286084909203935,1.048873020849271,1.0569355447555826
2017-03-19,DET,101.5072463768116,2.101561837006025,97.02173913043478,0.1215588862798795,0.5167988335156123,0.3147451501809143,0.7397582040900974,0.49472440012082847,0.4712335458164579,1.0453596671109224,1.0551753755702515
2017-03-21,DET,101.65714285714286,2.1048728583821297,97.12142857142857,0.12147068240994714,0.5172366395435957,0.31508750057003493,0.7394759440316675,0.49479976583338803,0.47105901506826026,1.0458105729653817,1.0531508921829842
2017-03-22,DET,101.5774647887324,2.1033957758697053,97.09154929577464,0.12079763351017768,0.5172409665873355,0.3148502909005286,0.7394388477109842,0.49433718493065204,0.4706841619608826,1.045313611596707,1.0528470619743284
2017-03-24,DET,101.48611111111111,2.101670371575219,97.03472222222223,0.1215093748607681,0.5177248883476966,0.3164297511459578,0.7392383081594427,0.49417909271570615,0.4704299507167169,1.0449829416626428,1.0556973043931437
2017-03-27,DET,101.28767123287672,2.097709133608435,97.06164383561644,0.12109019288882733,0.5174214682503163,0.3158885638278361,0.7399565048513226,0.4924038083406051,0.46912269111785776,1.0427062969657284,1.0571482476427743
2017-03-28,DET,101.20270270270271,2.096107208379492,97.08783783783784,0.12218384166087293,0.5183951468443733,0.31677950461148946,0.7417814169479263,0.4922651468379329,0.46889645140519687,1.0415831842985692,1.0577409753909812
