date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2014-01-04,CLE,95.9375,1.9453523164714812,98.203125,0.15621968840586928,0.49817344349166603,0.3402141849247832,0.6678072349821921,0.46475042488773394,0.4470358793510739,0.97673369725363,1.0369596798018204
2014-01-05,CLE,95.51515151515152,1.9381699230430525,97.78787878787878,0.15650637885941207,0.5014427514483005,0.3445150537798764,0.6708264660574322,0.46370888918917963,0.44603907737502363,0.9765421973727149,1.0374534603493355
2014-01-07,CLE,95.0,1.9289590429535513,97.63235294117646,0.15762662049868212,0.5012628794293429,0.3447308419584639,0.6699642004075743,0.46123941702017546,0.44450673374456395,0.9726216398983186,1.0330132552357223
2014-01-10,CLE,95.45714285714286,1.939917356012021,97.84285714285714,0.15802096195382184,0.5038241997573357,0.3458704003200902,0.6729898537949441,0.464273025972087,0.4466263010314349,0.9750365318195912,1.0288047132493956
2014-01-12,CLE,95.94444444444444,1.9514242813079834,97.65277777777777,0.15637874353569062,0.5045860275418542,0.345522148459347,0.6733286130002285,0.4676081460672398,0.449457339595017,0.9824454682067759,1.0313623356835546
2014-01-14,CLE,95.51351351351352,1.9437281295609208,97.66216216216216,0.15628908085877455,0.5027889791784321,0.34460196633439344,0.6717153089633673,0.466625493470828,0.44780577675631666,0.9779557671907074,1.0376851407312688
2014-01-15,CLE,96.15789473684211,1.9583668629935282,97.65789473684211,0.15460536010743028,0.5045576902526839,0.34625474109947274,0.6740614736016312,0.4685504206761411,0.4491793089469399,0.9846087530743529,1.042226489929299
2014-01-17,CLE,96.15384615384616,1.9594343793270275,97.64102564102564,0.1538132057509881,0.5038303257895503,0.3448356218638219,0.6742137435092815,0.4686365666167414,0.4491644069442266,0.9847390599608946,1.0440515045940775
2014-01-20,CLE,96.675,1.9713860198438518,97.6875,0.15298295098409784,0.5047666777365547,0.34753548603420753,0.6729833999215495,0.4695626979058683,0.44982554067305996,0.9895175683864954,1.0453371516525924
2014-01-22,CLE,96.6829268292683,1.9725920518801805,97.60975609756098,0.15312312678278225,0.5060309971474901,0.34881510832605606,0.6742640534863515,0.4687995005164147,0.44923073715642986,0.9904184819979232,1.0461671011089946
2014-01-24,CLE,96.45238095238095,1.9687803363592238,97.26190476190476,0.15205909364366266,0.5052737544564477,0.34924014542940396,0.6736541628949777,0.46764843015779883,0.44830565671200456,0.9917940603095042,1.0493708104055963
2014-01-26,CLE,96.37209302325581,1.968052886676451,97.01162790697674,0.15228678241898813,0.5077838426590842,0.3533374380662448,0.674811141788563,0.4670794391816132,0.44762224420518865,0.993732442829528,1.0459373986297973
2014-01-28,CLE,96.22727272727273,1.9659380483428954,96.97727272727273,0.15215746596943713,0.5062996161465184,0.35301120199309055,0.6721007875559948,0.46610987476046656,0.4467465320435005,0.9925659867871149,1.0457263035395676
2014-01-30,CLE,96.06666666666666,1.9634542398612016,96.82222222222222,0.15149223833061012,0.5059281431951144,0.35296377957063196,0.6725498298838102,0.4657518775435673,0.4460607835640291,0.9924842735004876,1.0471792992633797
2014-02-01,CLE,95.84782608695652,1.959719727400451,96.79347826086956,0.15093054728563554,0.5047541200152874,0.3523032766486898,0.6719043366875783,0.4643724639138096,0.4449397972440293,0.9904851275593775,1.0510478121066182
2014-02-03,CLE,95.76595744680851,1.9588037048316467,96.88297872340425,0.1510898088664552,0.5032272172643589,0.34991384523063257,0.6711893055312559,0.4647636587388276,0.44556292504997996,0.9887916373795804,1.0510149852638189
2014-02-05,CLE,96.0,1.9644362665365431,96.79166666666667,0.15019435676732298,0.5016384479908271,0.3487514244353865,0.6698158441221618,0.4657581658484354,0.44614393343297265,0.9922909106999382,1.0570467676654174
2014-02-07,CLE,96.24489795918367,1.9702640978317156,96.87755102040816,0.1493518370596043,0.5033952000368431,0.3521215767711723,0.6707233924928465,0.4644363685660163,0.44502475821650556,0.9938626662100021,1.0595196463208614
2014-02-09,CLE,96.62,1.978775482541748,96.93,0.14998289077067353,0.5044384071472174,0.35337182816257806,0.6707783123980916,0.46631647236352713,0.44657880850672094,0.9971009907752493,1.0610428212336402
2014-02-11,CLE,96.50980392156863,1.9736422599835857,96.91176470588235,0.14990152689935313,0.5046071340317988,0.3520926863009656,0.6723316788216585,0.46608566809258456,0.4462389354579395,0.9961365922633163,1.0571906744120656
2014-02-12,CLE,96.75,1.9793574729326193,96.88461538461539,0.14963660627533215,0.5051720080412695,0.3533042565571517,0.6720945311520112,0.4676323211659382,0.44727280208374837,0.9989293742687237,1.0567956463399044
2014-02-18,CLE,96.67924528301887,1.9785677092923812,96.83962264150944,0.14880987985164862,0.5040262049545369,0.3526129812761991,0.670337037515578,0.4670076322670301,0.44652981972069844,0.9986500838886909,1.0546258971976221
2014-02-19,CLE,97.0,1.985909048009189,96.97222222222223,0.1497934575751936,0.5054552859960563,0.3553423705118251,0.6698892006385089,0.46751217377251514,0.44705704528142626,1.0004557091158235,1.0502311156255864
2014-02-21,CLE,97.07272727272728,1.9880591865302342,96.93636363636364,0.14917520332263026,0.5059094586617406,0.35494220619948885,0.6705260884957521,0.4670801342493785,0.4467764432149264,1.0015957488543874,1.0489350474945949
2014-02-23,CLE,96.96428571428571,1.986412296294575,96.85714285714286,0.14940711330190765,0.5061990021464472,0.35617053847377156,0.6697957945874284,0.46636136878586604,0.4461181122630511,1.0012776780495551,1.0491229834225388
2014-02-25,CLE,96.71929824561404,1.9818992150730328,96.74561403508773,0.14930604831134398,0.5064035309308453,0.35588022449194107,0.6699391333086125,0.46515214999025256,0.4452921534784091,0.9998013516245315,1.0493273781109678
2014-02-26,CLE,96.65517241379311,1.981133711364877,96.6896551724138,0.14894460344372262,0.5067116053054893,0.35644933939533674,0.6699999997645864,0.4646240751546243,0.4450380742038772,0.9997125767071622,1.049491104857533
2014-02-28,CLE,96.94915254237289,1.9878094111722522,96.73728813559322,0.1491456105057019,0.5067820792023012,0.3561777494380411,0.6703201504277102,0.4657163750238994,0.4462777986780796,1.002187425292059,1.0494188171591556
2014-03-01,CLE,96.98333333333333,1.9890542543193812,96.60833333333333,0.14890704134184285,0.5084944413743264,0.3575331202807404,0.6717212473357864,0.466477162712895,0.44708983536677827,1.0040236273798882,1.0467225110304732
2014-03-04,CLE,96.9672131147541,1.9892336927731618,96.44262295081967,0.14911921625398736,0.5083551882370423,0.35800575169193544,0.6708577452327017,0.467649253218328,0.4481316134406399,1.005758102170306,1.0504102780722364
2014-03-07,CLE,97.03225806451613,1.9910874504166056,96.54032258064517,0.1492317702011103,0.5077959789191274,0.35573777673477236,0.67155819634646,0.46888561683526386,0.4491311198383878,1.0054291949362453,1.0526656591104104
2014-03-08,CLE,96.95238095238095,1.9899061681348604,96.46031746031746,0.14929167011031294,0.5086642967140619,0.35667994439965917,0.6727110193649547,0.46854893114906365,0.44889034435128555,1.0054297550305002,1.0534777143088487
2014-03-12,CLE,96.953125,1.9903894050910866,96.3984375,0.14864817695402846,0.5070821578186454,0.35493936743822585,0.6710067278691955,0.46850156099641127,0.44909369462555865,1.0061050502432838,1.0550914493470973
2014-03-14,CLE,97.15384615384616,1.9950244398845571,96.45384615384616,0.1492843588470434,0.5078279023992133,0.35524799255456085,0.6714527782096693,0.4696509196971313,0.45001931869684636,1.0075495879318488,1.0543977347417575
2014-03-16,CLE,97.24242424242425,1.9973094231186292,96.49242424242425,0.14885902191318096,0.50762955300082,0.3524444285152106,0.6735898573277046,0.47084985254724865,0.45100387447416684,1.0080473826662757,1.0528082986016543
2014-03-18,CLE,96.98507462686567,1.992374456604421,96.46268656716418,0.14932223322633018,0.5079016801047708,0.353002429708634,0.6734865261238087,0.46975642730692824,0.4500687347740017,1.005637135858732,1.0532046684637948
2014-03-20,CLE,96.97058823529412,1.9924865969484737,96.49264705882354,0.1501122839918134,0.5079419244837056,0.35175669813831334,0.6738486832035638,0.471120303375944,0.450959463643095,1.0051809910569875,1.0526461943157381
2014-03-22,CLE,96.94202898550725,1.9922935544806213,96.48550724637681,0.1497483378470045,0.50682961631076,0.35095292419857393,0.6722514032098363,0.47144938826171046,0.4509800649291509,1.0049549380464997,1.052789003093771
2014-03-23,CLE,97.14285714285714,1.9968679322737553,96.55,0.15015504476036412,0.5083109977318845,0.35193931099573716,0.6743938434814418,0.47232309265300276,0.4518114113148288,1.0062985803742655,1.0544394006450482
2014-03-25,CLE,97.26760563380282,1.9998463182041721,96.42957746478874,0.15012085078806706,0.5080974721994849,0.3497084529126532,0.6749557008167133,0.4751623877350486,0.4541278572085276,1.0090907898696344,1.0555932631199578
2014-03-26,CLE,97.33333333333333,2.00158456378467,96.34722222222223,0.15033786475425492,0.5085191953420133,0.34993269187965226,0.6746201167886152,0.47610259266729993,0.4546975485121308,1.0107294153326174,1.0562790841278835
2014-03-28,CLE,97.32876712328768,2.0018482455593087,96.25342465753425,0.14980901514906536,0.5085910072947242,0.35009894220345483,0.674779766008003,0.47626879405703076,0.45456407700429846,1.0117303669401372,1.0565030103497484
2014-03-30,CLE,97.32432432432432,2.0021048007994984,96.20945945945945,0.1495282481614363,0.5083247624514021,0.3499573705724545,0.6751571029903638,0.47635649441693106,0.4547844784827237,1.0121530748556513,1.0579190551096254
2014-04-02,CLE,97.22666666666667,2.0004100701221716,96.20666666666666,0.14961787151928385,0.5082797722193768,0.3490593882401842,0.6753671294959468,0.4764085832633018,0.45490625244659666,1.0111577005242425,1.0543690232637193
2014-04-04,CLE,97.51315789473684,2.0067094990240726,96.20394736842105,0.149293952157188,0.5083274694520793,0.3480226893195274,0.6757192417338221,0.47849025170214504,0.4565960824582642,1.0141633009559412,1.0539277641856877
2014-04-05,CLE,97.51948051948052,2.0071634882142364,96.23376623376623,0.14814615674714343,0.5073903622223894,0.3468046970963594,0.6765911625276314,0.47777059808363564,0.4561521566224874,1.0139134380586954,1.0556665887921497
2014-04-09,CLE,97.47435897435898,2.0041688910020072,96.35897435897436,0.14757727762097056,0.5069997560006033,0.3457115402302325,0.6767926564991706,0.47678689383470013,0.4554541725851402,1.0122836818378171,1.0537434322353079
2014-04-11,CLE,97.78481012658227,2.0109726603142186,96.38607594936708,0.14789387958130398,0.5065259010814982,0.3465138107221398,0.6746439172209676,0.4787140503439383,0.4572590465484456,1.0151481754880098,1.0532559005158222
2014-04-12,CLE,98.0125,2.016043835393624,96.425,0.14730148749357286,0.5064443273179795,0.34702932686362326,0.6737580380670263,0.4792007129499332,0.45758497513325674,1.017031687616018,1.055039950503093
2014-04-16,CLE,98.0246913580247,2.016617368289999,96.46296296296296,0.14697187672297785,0.5066896540112599,0.34686024052374315,0.674880850959445,0.4787030361096734,0.457028370501982,1.0167593812796702,1.0557873324653664
,CLE,98.21951219512195,2.0209878881889014,96.4451219512195,0.14671997321993768,0.5074087626898611,0.3465105036659148,0.6759632352603829,0.47987388498245986,0.4581387187041154,1.0189940229713814,1.053823302095121
2013-11-01,DAL,118.0,2.458333333333335,105.5,0.1895734597156398,0.5476190476190479,0.2631578947368422,0.782608695652174,0.6428571428571427,0.5841584158415841,1.1184834123222749,1.0331753554502372
2013-11-02,DAL,111.5,2.3229166666666674,105.75,0.1608244657068765,0.49332171893147514,0.3032207384131972,0.6680900621118013,0.5339285714285713,0.5020792079207921,1.054524725029062,1.049606545649647
2013-11-05,DAL,111.33333333333333,2.319444444444445,102.83333333333333,0.14501699775647436,0.4862885533617242,0.32560394906558826,0.6367513994325589,0.5038690476190476,0.48154486877259156,1.08445978232178,1.039943882666775
2013-11-06,DAL,114.25,2.380208333333334,102.875,0.1378889619095888,0.49952033658992057,0.3239901958417444,0.6593817313926009,0.5255081686930091,0.5035197626905548,1.1118885260617235,1.0323850964661005
2013-11-08,DAL,110.0,2.291666666666667,103.4,0.1501215960679554,0.488977971399596,0.31409411745770927,0.6577379432536157,0.5157006526014661,0.49675520409183777,1.0658141383849238,1.028751679068615
2013-11-09,DAL,109.66666666666667,2.2847222222222228,102.75,0.1552520838254737,0.4875470023101209,0.32710457500560736,0.6428861945414117,0.5204912845752958,0.49967695579081717,1.0690829712671686,1.051597923511953
2013-11-12,DAL,107.0,2.229166666666667,101.92857142857143,0.16105554165894803,0.4886325207040981,0.3259680551719796,0.642882044300802,0.512069452712891,0.49395109919155183,1.050377451071417,1.023608234880643
2013-11-15,DAL,106.75,2.2239583333333335,101.5625,0.16112561915359971,0.4900534556160858,0.3260383748060944,0.645855122096535,0.5165131520761606,0.49592080402561756,1.0516560272632474,1.0156067004700577
2013-11-16,DAL,106.44444444444444,2.217592592592593,101.05555555555556,0.17071418151568543,0.49258312863879994,0.31691215971923836,0.6641835319536767,0.5236873664100405,0.501637205917508,1.0539347962843986,1.0287638024796848
2013-11-18,DAL,106.6,2.2208333333333337,100.85,0.16374377346512697,0.48751086228654783,0.3043698799175273,0.6721241531172835,0.5284614869118937,0.5044146617963454,1.0576322257468678,1.0268975232418174
2013-11-20,DAL,105.72727272727273,2.202651515151515,100.9090909090909,0.16766675330685524,0.4863735111695889,0.29896334166899513,0.6686403952794766,0.5252913284280618,0.500953888346328,1.0483624801908382,1.0177348733456737
2013-11-22,DAL,107.16666666666667,2.232638888888889,100.41666666666667,0.16772961158391556,0.49178255617896083,0.30262115843467413,0.6729978817193651,0.5364939029109085,0.5080172547936578,1.06889367701704,1.0381867917949377
2013-11-23,DAL,106.84615384615384,2.2259615384615383,99.65384615384616,0.16927697252879922,0.49904596697686565,0.31605589449913973,0.6748960768643872,0.5377892437126335,0.5077776167929391,1.0742188977819853,1.037374293148578
2013-11-25,DAL,106.35714285714286,2.2157738095238098,99.85714285714286,0.16554812954329265,0.49677766359467296,0.3119989919820054,0.6752067344468501,0.5309849217068872,0.5033955421240556,1.0671753876616692,1.0343562687250736
2013-11-27,DAL,105.66666666666667,2.201388888888889,99.43333333333334,0.1637807497840785,0.49625174528095406,0.31342128140542724,0.6746373965948379,0.5285127561947207,0.5015190076326169,1.0644795596785206,1.0438305566924215
2013-11-29,DAL,105.5,2.197916666666667,99.46875,0.1572944529225736,0.49275894698071093,0.3102798197386407,0.672136020846122,0.5254680826699244,0.49970388616933986,1.0623245871986131,1.0404661468991452
2013-11-30,DAL,104.41176470588235,2.175245098039216,99.1470588235294,0.1593059181449003,0.49318489127596327,0.30763430813336656,0.6758158947699395,0.5201502504578661,0.4964199841017556,1.0542779594159661,1.0343310919501343
2013-12-03,DAL,104.5,2.1770833333333335,98.80555555555556,0.15702667657532102,0.4909861888396697,0.3098178896543019,0.6695205672827207,0.5205404539348446,0.4974279353625535,1.0590283475726658,1.0437738688011722
2013-12-04,DAL,103.6842105263158,2.1600877192982457,98.42105263157895,0.15393899126807806,0.4892049608556269,0.30279961063224886,0.6722943385953261,0.5168919833169645,0.49490514663267954,1.0544835711545473,1.0360055000952144
2013-12-07,DAL,103.5,2.15625,98.4,0.1503236743577354,0.48509869511373055,0.30015963010063645,0.6667497971041563,0.5157566864766976,0.4933080374491937,1.0527798007600853,1.0336950210088212
2013-12-09,DAL,103.71428571428571,2.1607142857142856,98.23809523809524,0.14918044174420914,0.4816354779188205,0.29668882520406936,0.6619539846634372,0.5185641130101006,0.4960562455784353,1.056782767641184,1.03760428066003
2013-12-11,DAL,103.4090909090909,2.1543560606060606,98.6590909090909,0.14916484026957808,0.47999089007953527,0.2960817573917632,0.6609560762696446,0.5138925384952875,0.4926781948900874,1.0497619864481915,1.0377977435898595
2013-12-14,DAL,102.95652173913044,2.1449275362318843,98.67391304347827,0.14882785336281995,0.479464760435072,0.2952859321911551,0.6606773535859842,0.5118063016437137,0.4910783756749173,1.0449633757067023,1.0343976660249075
2013-12-18,DAL,103.08333333333333,2.1475694444444446,98.83333333333333,0.1491307578466862,0.4801099577065063,0.29442026017992234,0.6635310749643459,0.5127348269540135,0.4914501100217958,1.0445126659465653,1.0291026413226503
2013-12-20,DAL,103.16,2.149166666666667,98.34,0.15010194371778984,0.48069937383123573,0.29819900532828103,0.6592849139329853,0.5155131051087296,0.4936671056209239,1.0512870726035004,1.0300194605252355
2013-12-21,DAL,103.34615384615384,2.144880865989357,98.36538461538461,0.15093329864084298,0.48219585341992877,0.2992886825173816,0.6607783098412232,0.517241045698377,0.495243504071909,1.0528109963844847,1.0327498697746533
2013-12-23,DAL,103.51851851851852,2.14877416724901,98.35185185185185,0.14950039491189265,0.48151887832190166,0.30287896890912086,0.6565070593083832,0.516602488450289,0.4944450117183685,1.0546343230490047,1.0409851353687893
2013-12-26,DAL,103.78571428571429,2.1546215184186885,98.19642857142857,0.14834042640060166,0.4808722981727745,0.3031162846453597,0.6553818071902267,0.5187220198302289,0.49621903440909904,1.0591420637911757,1.0433207726314542
2013-12-28,DAL,103.89655172413794,2.157192040772067,98.5,0.14773700209352322,0.48012441456231286,0.3011220341013102,0.6573035073254295,0.5176707534263468,0.49501171931056887,1.0571026822811351,1.0447273718349457
2013-12-30,DAL,103.93333333333334,2.158202306079665,98.38333333333334,0.14842647044479174,0.48098773728975386,0.29897936980670514,0.6598378348590264,0.5207142069446139,0.49817425001519783,1.058708031468255,1.039025933124658
2014-01-01,DAL,103.80645161290323,2.155787177926557,98.24193548387096,0.14741339967546765,0.4800401619973685,0.29757097558507495,0.6595906115746538,0.5204211004940374,0.4982331451759979,1.0588732493961839,1.039139715652552
2014-01-03,DAL,103.28125,2.1450594536163523,98.0625,0.14787429850317685,0.4797958513793951,0.2976468825980414,0.6583749566870838,0.5173790949497526,0.4961225178050896,1.055175352244445,1.033017950889761
2014-01-05,DAL,103.54545454545455,2.150764722698685,97.95454545454545,0.14724126300259957,0.4793146899973891,0.2976537146534199,0.6572120792117176,0.5192629240284102,0.49772545992745465,1.05911504415174,1.039873748113079
2014-01-07,DAL,102.8529411764706,2.1365265445800965,97.72058823529412,0.14650540886200025,0.4780848461739365,0.29706912827472454,0.656789875201289,0.5171880718133967,0.4953413777727255,1.0541083925263621,1.0393545855868773
2014-01-08,DAL,103.05714285714286,2.1409591194968556,97.85714285714286,0.1456644877725633,0.4774627271292997,0.29466046625106984,0.656902001215946,0.5184430157933313,0.49615475337377696,1.054653030788675,1.0366970678105276
2014-01-10,DAL,102.69444444444444,2.1335713661774984,97.72222222222223,0.14400773826155722,0.47519524396830065,0.29232340651602545,0.6571732419229105,0.5167359666688451,0.4947489145149344,1.052238833696875,1.041352734684369
2014-01-11,DAL,102.8108108108108,2.136155022947476,97.55405405405405,0.14395554270671082,0.47616594308026855,0.29536228484699517,0.6557406317808498,0.519402146363866,0.49675972591102296,1.0554053221673332,1.0397920271895764
2014-01-13,DAL,103.0,2.1402474346242966,97.52631578947368,0.14398507369356722,0.4742798493682212,0.2924855539728086,0.6545026060017199,0.5196771095192553,0.4966100338757706,1.0576287708749557,1.0416082446360466
2014-01-15,DAL,103.1025641025641,2.1425274149330753,97.37179487179488,0.1436559061881836,0.475090169972656,0.2913961807940187,0.6565239067025305,0.5214445578632925,0.4984700057294742,1.0604946718039012,1.039560562308963
2014-01-17,DAL,103.7,2.155110062893082,97.4,0.14234877249286987,0.4759533003387242,0.2942964614593534,0.6556108090349673,0.5230991655661947,0.4994616454167458,1.0662158075468748,1.0463126650025079
2014-01-18,DAL,103.85365853658537,2.1584407117656084,97.39024390243902,0.14289998422739128,0.4764190614268162,0.2941645694454396,0.6557352840759262,0.5245927798059848,0.5004312561693742,1.067869583425163,1.0476975459415967
2014-01-20,DAL,104.02380952380952,2.1621087900569034,97.54761904761905,0.14132910548205047,0.4744552598199728,0.29210225040653204,0.6546152928401641,0.524139512561927,0.5000069094903933,1.0678562050652234,1.0518274578514122
2014-01-22,DAL,103.97674418604652,2.161245794939301,97.47674418604652,0.14001112825353965,0.47373295671753374,0.291693123744091,0.6533451697508579,0.5231578427545188,0.4990639455361855,1.068123853304755,1.0512374013073102
2014-01-24,DAL,103.54545454545455,2.1523727844482563,97.3409090909091,0.1420451525368981,0.473041275180139,0.290877688056461,0.6519644293608974,0.5229428606495748,0.49882398648141846,1.0649610781985985,1.050445493155393
2014-01-26,DAL,103.6,2.153616352201258,97.3,0.14237899498779424,0.4746280122749013,0.2930305194783356,0.6537364935322811,0.5224330193018065,0.49834961961466423,1.0659607796603867,1.0520004566001073
2014-01-29,DAL,103.8695652173913,2.159334837298332,97.3586956521739,0.14297945161849435,0.47495312795008465,0.29330280287131866,0.6525683088902751,0.524736179281732,0.4998773985573974,1.0680051105373347,1.0521743597174962
2014-01-31,DAL,104.1063829787234,2.1643667201926937,97.5,0.14280149274608778,0.47515009387275925,0.2946897765557105,0.6523616883363786,0.5240861764568362,0.49926961295851313,1.0688086024571624,1.0537238414256347
2014-02-03,DAL,104.16666666666667,2.1657167190775684,97.32291666666667,0.14076279123522592,0.4754310578261676,0.29636290621079986,0.651791653162704,0.5233239644473188,0.4984766397000384,1.0715885730520387,1.0558817482873197
2014-02-05,DAL,104.57142857142857,2.174239507123604,97.22448979591837,0.14075825550676296,0.4774229486432901,0.29837053755558485,0.6528955449949179,0.5253989855810469,0.5002404972648816,1.0770773887150695,1.0579404219295532
2014-02-07,DAL,104.68,2.1765880503144657,97.11,0.14078462045127252,0.47812448967042426,0.30049836489971127,0.6524692130423878,0.5266858776642978,0.5009152989700695,1.0795795567877626,1.0577652200483392
2014-02-09,DAL,104.6470588235294,2.1759850166481685,96.97058823529412,0.13998492201105148,0.47933773497100424,0.3007336910781483,0.6543815814141057,0.5267678055048187,0.5008973519314406,1.0808514173300505,1.0546717843611169
2014-02-11,DAL,104.59615384615384,2.175004535558781,96.92307692307692,0.13932790631507175,0.48000467644442313,0.30026949980127715,0.6552588586946038,0.5264875615903264,0.5008800951635283,1.0808228339076473,1.052908153180383
2014-02-12,DAL,104.30188679245283,2.168950990862703,96.75471698113208,0.13841434376024192,0.4794060195694144,0.29901993477090383,0.6561030311720639,0.5256426513164177,0.5003616830909928,1.0795122830105903,1.057484500204424
2014-02-18,DAL,103.87037037037037,2.160035231772653,96.76851851851852,0.13832025097455844,0.4796304529797737,0.29913224608556693,0.6565079028484132,0.5230734311421279,0.49823858313957237,1.074905930191306,1.0517666011028224
2014-02-21,DAL,103.9090909090909,2.1609133790737562,96.7090909090909,0.13891666449597387,0.4821747214236197,0.3031210874025297,0.6584469936100209,0.521798299239009,0.4974159080459702,1.0759747285436858,1.0553951519626934
2014-02-22,DAL,104.26785714285714,2.1684565925426775,96.84821428571429,0.14070805351855942,0.4837148344809047,0.30485106798462736,0.6585937734860324,0.5246557971422086,0.49938782285327254,1.0779502310842164,1.0556875659442209
2014-02-24,DAL,104.42105263157895,2.1717146640185367,96.85964912280701,0.14075860948472052,0.48476701844419323,0.3060387513464382,0.6595226276623908,0.5248080346192457,0.49947688360522013,1.0793717070121136,1.0555203077022846
2014-02-26,DAL,104.51724137931035,2.173782801995229,96.75862068965517,0.14022639397446865,0.4842277314381386,0.3061501521852927,0.6590408400711155,0.5254829562356742,0.5001620353753803,1.0816030777324428,1.0577839780317828
2014-02-28,DAL,104.57627118644068,2.175074618910564,96.66101694915254,0.13952596524441152,0.483398348153544,0.30400332213956194,0.6589244514774267,0.5264455922488434,0.501218611046984,1.083386299920252,1.0564320797265319
2014-03-02,DAL,104.35,2.1704205974842767,96.66666666666667,0.13943420946628302,0.48241241608835866,0.30369850486580735,0.6580198966659813,0.5254165970839116,0.5002996080524101,1.080965600419863,1.0560070089819489
2014-03-05,DAL,104.37704918032787,2.171042117744097,96.6311475409836,0.13836273183690254,0.482546082017006,0.3050471344955597,0.6572694868511157,0.5249999315579459,0.49992547476429644,1.081633264703031,1.0581246840016738
2014-03-07,DAL,104.46774193548387,2.172987674984784,96.62903225806451,0.138638178331594,0.48183085887465127,0.3048477117912647,0.6557409467406139,0.5258944450830587,0.5011027520530443,1.0825729922571272,1.0602792833655112
2014-03-09,DAL,104.44444444444444,2.172556653688729,96.61904761904762,0.13792566756442584,0.48102993332139665,0.3043661576980949,0.6546694284450112,0.525382960019454,0.5003829022171132,1.082419717247755,1.0596531571745242
2014-03-11,DAL,104.453125,2.1727901434748427,96.5859375,0.1374240181621708,0.48149617756977153,0.30512514236641514,0.6554920478938506,0.5248899006518659,0.4998886381199708,1.08286802027687,1.0586384046360005
2014-03-12,DAL,104.15384615384616,2.166606192549589,96.61538461538461,0.1379650153056345,0.4818541118342659,0.30604751502353744,0.6563965658383408,0.5229122323866777,0.4979842928364368,1.0794845763100958,1.059220070726333
2014-03-16,DAL,104.21212121212122,2.1678697350867164,96.61363636363636,0.13791577304201483,0.48161252060812687,0.304201500043117,0.656754193628669,0.5242911993298025,0.4994300852693181,1.0800858855244269,1.0590293442661207
2014-03-17,DAL,104.28358208955224,2.1694065052098,96.6044776119403,0.13865583613093999,0.48211776533824097,0.30387089977458215,0.6569879189939641,0.5257196888920443,0.500538355795542,1.0809117180787886,1.0565935829089148
2014-03-19,DAL,104.13235294117646,2.1663024879763224,96.58823529411765,0.13861862757681234,0.48115524918130614,0.30253112121093845,0.6557641332999835,0.5250586527431793,0.5001590781330704,1.0794908574264135,1.0547604004069435
2014-03-21,DAL,104.3913043478261,2.168267477896272,96.82608695652173,0.13866173326923512,0.4816967458383671,0.30190399277685614,0.6575324469880676,0.5253057050680303,0.5002775455997408,1.079493106126018,1.0552493159839624
2014-03-23,DAL,104.64285714285714,2.1736017520215634,96.81428571428572,0.13906180374634125,0.48311029463053795,0.30375990976316075,0.6583432079494624,0.5264690746103972,0.5013517477785046,1.0822265379432652,1.0559481352794298
2014-03-25,DAL,104.63380281690141,2.170625166090885,96.83802816901408,0.13910504566111717,0.48346753803392734,0.3050706912710796,0.6580336365186762,0.5252450093280034,0.5002936880660851,1.081854862246202,1.0563755476873764
2014-03-27,DAL,104.95833333333333,2.1740205712788256,97.09722222222223,0.1395780335430485,0.4848660224479226,0.3063891538923146,0.6595151954885965,0.5260517916058551,0.5008781213062219,1.0822211156625758,1.0560134293903716
2014-03-29,DAL,104.93150684931507,2.1736344447316274,97.16438356164383,0.14008341100458616,0.48556761767777024,0.3078326546045069,0.6597124262829754,0.5261284187019428,0.5006722437075581,1.0812290993051243,1.0561862242066735
2014-04-01,DAL,104.9054054054054,2.173258754037056,97.12162162162163,0.1400592821037191,0.48484127394993803,0.30650116367176217,0.6595061022040763,0.5262579574453529,0.5005344592044316,1.081425255812502,1.0562895155989351
2014-04-03,DAL,105.10666666666667,2.1744706498951785,97.10666666666667,0.13944182500900285,0.4851135657358686,0.3072862763612668,0.6597049355700376,0.5267411846794148,0.5010035235578963,1.0836729190683352,1.0591500998353938
2014-04-04,DAL,105.21052631578948,2.176835071168487,97.07894736842105,0.13926911401511707,0.4855674378069395,0.3071305956914416,0.6600990176337712,0.5275125619028243,0.501699813624601,1.0850650343991535,1.0600338589095817
2014-04-06,DAL,105.23376623376623,2.1775147022788532,97.08441558441558,0.13972482648711523,0.48657444246031045,0.30844270828384,0.660665312258056,0.5272258374964071,0.5016777381229828,1.0852256949580723,1.058921198071262
2014-04-08,DAL,105.07692307692308,2.1744375907111757,96.9551282051282,0.13940710472107057,0.4868076150539207,0.30948614161961874,0.6605564481655615,0.5265886868860382,0.5010338736685807,1.0850172311411916,1.0587552469613006
2014-04-10,DAL,104.9493670886076,2.171965806862511,96.74683544303798,0.13921490849022755,0.4860319732797396,0.30889970811477346,0.6589761676282035,0.5277464953502093,0.5019358392756429,1.0862211171217142,1.058404622324083
2014-04-12,DAL,104.8875,2.170857900943396,96.7125,0.13880450936814226,0.4855390978855875,0.3079030450966721,0.6586935109873965,0.5273996641583317,0.5016712566693128,1.0859412254981184,1.0596692453960959
2014-04-16,DAL,104.8395061728395,2.1700345523720785,96.70987654320987,0.139521628903225,0.48599197596381755,0.30783418752011255,0.6594924090655662,0.5278427687889758,0.50211030340862,1.0854559279531089,1.0591244897918326
