date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2019-11-05,CHA,105.5,2.1979166666666665,102.66666666666667,0.17938355526319008,0.487471929969648,0.30282486373649387,0.6759564111668644,0.5345635440825023,0.5043655699360684,1.0272681707506597,1.0926201721161266
2019-11-07,CHA,107.85714285714286,2.2127695417789757,103.42857142857143,0.17095310027850158,0.4933825333805774,0.30956416891699473,0.6897808199612084,0.534496024797989,0.4993463126924542,1.0418912363047983,1.095261734829696
2019-11-09,CHA,105.25,2.1627358490566038,103.8125,0.17423185006763253,0.49474390474219326,0.30476695288711614,0.6962306312591608,0.5200096030935891,0.4877457806152432,1.0137675078230366,1.0851145813562657
2019-11-10,CHA,105.77777777777777,2.177061495457722,104.05555555555556,0.1779335522613757,0.4974646674631462,0.31534840256632546,0.6946292479879409,0.5152610613357156,0.48364287967256586,1.0164306568489883,1.0850913679141647
2019-11-13,CHA,105.8,2.180188679245283,103.5,0.17333816657838533,0.4902713922061933,0.306890485386616,0.6918329898558135,0.5173063837735726,0.4852785917053093,1.022401804362059,1.0923182717318853
2019-11-15,CHA,106.81818181818181,2.203580617495712,103.81818181818181,0.17032441651560942,0.4872032419265789,0.3017186230787418,0.6909225527614834,0.5235700667534046,0.4913338826823566,1.0288614534132567,1.094121113639012
2019-11-16,CHA,107.0,2.20918501048218,103.5,0.1652973818059753,0.4891029717660306,0.3076488508165303,0.6922887627955875,0.5229079778572875,0.4909399876969222,1.0339563322954854,1.091277687502428
2019-11-18,CHA,106.6923076923077,2.2043118045476535,102.57692307692308,0.16098909224292635,0.48886284381566014,0.3100824556987752,0.6888095366981892,0.5220299990123857,0.4905483776128338,1.0410122344350088,1.0930835652607531
2019-11-20,CHA,105.92857142857143,2.189718104222821,102.39285714285714,0.16377558565414588,0.48622428903761855,0.3104204813499209,0.6824659983626044,0.5218300540279845,0.48912265316149695,1.0352256462610796,1.1092918820278421
2019-11-22,CHA,104.93333333333334,2.1701257861635224,102.36666666666666,0.1633147296170721,0.48279484368148745,0.3049304609558326,0.6794970007706147,0.516259490755337,0.4848633859413847,1.0256877273600142,1.1013521617880775
2019-11-23,CHA,105.75,2.188138757861635,102.59375,0.16254152128015603,0.4855502734782762,0.2983723071460931,0.6891117715557845,0.5209556381745263,0.4910693253101472,1.0311577160981265,1.1062204818650019
2019-11-25,CHA,106.29411764705883,2.200356085830559,102.38235294117646,0.1648637966178058,0.48788570005323206,0.30134083080234203,0.687441331212167,0.5270758947524953,0.4953432173622608,1.0388317423050697,1.1100732283268944
2019-11-27,CHA,105.94444444444444,2.193854821802935,102.13888888888889,0.16364120474221344,0.4834566759006148,0.29824489770708523,0.6844804984483475,0.5236559695650961,0.49262573703261137,1.0378082101361938,1.1147290240320895
2019-11-29,CHA,105.73684210526316,2.190230883813307,101.57894736842105,0.15732934380812513,0.48257299120409125,0.29570569256460705,0.6842049607941643,0.5215137893487514,0.4915518678320646,1.0418579937269552,1.114155135220507
2019-11-30,CHA,105.95,2.195302672955975,100.975,0.1550494687964898,0.4796564628560079,0.2968778547448873,0.6759562512159946,0.5252573769897475,0.4950354989302572,1.0512176080070879,1.1182239147723307
2019-12-02,CHA,105.47619047619048,2.186002545672357,100.92857142857143,0.15338044647284743,0.4808359064705343,0.295927627229563,0.6824583344914233,0.5212257904381377,0.4924322357658195,1.0468739123877027,1.1302132521641244
2019-12-04,CHA,105.4090909090909,2.185123642081189,100.97727272727273,0.15487563116971445,0.48465312957709245,0.2994104177922121,0.6849303240719568,0.519990419011296,0.49153655562770376,1.0456345456035914,1.127413897564864
2019-12-06,CHA,105.43478260869566,2.186132759092152,100.76086956521739,0.1549353863362486,0.48688918804012343,0.29970224523514166,0.6886652375181036,0.5226195212331936,0.49442169394137336,1.0481794204324206,1.1196096701345077
2019-12-08,CHA,105.375,2.1853216719077566,100.64583333333333,0.15655797653142192,0.48360894125954007,0.2982690734523849,0.6829300362949854,0.523183065278196,0.4954874566938161,1.0487229649892331,1.120153144763257
2019-12-10,CHA,105.44,2.1870754716981136,100.52,0.15480847798298555,0.484077667721308,0.29989763254818785,0.683112834843186,0.5207001871115127,0.49365115170337437,1.0506714822870997,1.1253983010240085
2019-12-11,CHA,105.76923076923077,2.1943033381712627,100.42307692307692,0.15395634656919727,0.48608866651524363,0.30215120691317043,0.6838298175786369,0.521487736476002,0.49406552197482395,1.0550020139730747,1.1241074715497728
2019-12-13,CHA,106.03703703703704,2.2002242021896112,100.22222222222223,0.15137316804129328,0.484580869653957,0.30437038315776566,0.6779320526288514,0.5204814566738606,0.49320507054365764,1.0599824462040914,1.1245791246502685
2019-12-15,CHA,105.21428571428571,2.1834007187780773,100.23214285714286,0.1534296700355541,0.4878555238249113,0.3049555379371716,0.6817421716283704,0.516811458899342,0.49041203230995556,1.05162131050988,1.1103573044557582
2019-12-17,CHA,104.51724137931035,2.1691742572110173,100.27586206896552,0.152215771102784,0.4900674023137075,0.30766609331298,0.6854221497950314,0.5105477822188418,0.4851323617924256,1.0442356937214468,1.108420404030326
2019-12-18,CHA,104.7,2.173257337526205,100.13333333333334,0.15373913428824676,0.4936036171083788,0.31341055686921404,0.6860315349253203,0.512253802646938,0.4859365917079867,1.0476222817085097,1.1068897238959818
2019-12-21,CHA,104.48387096774194,2.169012477175898,99.85483870967742,0.1519527317543583,0.49071448120296024,0.31387695350114314,0.6808794141042999,0.5111495502396812,0.48476254953687975,1.0483776355684327,1.1064383190884788
2019-12-22,CHA,104.5625,2.170892295597484,99.8125,0.15164583325251688,0.48974746975732175,0.31325947517482067,0.6813033213024294,0.51172024444175,0.48523871986385225,1.0495625349645332,1.1080296343073193
2019-12-27,CHA,104.21212121212122,2.1638198017914996,99.62121212121212,0.148995084456824,0.4852096676434635,0.30762351311718145,0.6788395842932649,0.5102564380691618,0.48395442965152774,1.0478985916752175,1.1130204718351966
2019-12-29,CHA,104.1470588235294,2.156781816500185,99.86764705882354,0.14869784341070827,0.48552888306942005,0.3092709498971574,0.6776779571756713,0.5084987501702144,0.4823255178550542,1.0448558226390183,1.1086070156918957
2019-12-31,CHA,104.14285714285714,2.157064240790656,99.97142857142858,0.14831406789849064,0.4856777932886006,0.31043463704295293,0.677363348875414,0.5077575898663479,0.48113558780495824,1.0437122539314576,1.1092306661752327
2020-01-02,CHA,103.80555555555556,2.150386530398323,99.90277777777777,0.149037537522393,0.4845875371258221,0.30925192887112485,0.6759088114066525,0.5065731090108874,0.4802979434814001,1.0409310730886323,1.109472834280052
2020-01-04,CHA,103.94594594594595,2.1536418493965663,99.77027027027027,0.1481389412024421,0.4845681703857169,0.3090018767394728,0.6764970710606524,0.5073723379109513,0.481083020533052,1.0438077581687404,1.109643554263948
2020-01-06,CHA,104.44736842105263,2.1580395564382653,99.85526315789474,0.14883942384325674,0.48640730920568637,0.3111677312417522,0.6768763347408745,0.5087263166346568,0.48237484667147446,1.0477647844611828,1.1111015803014577
2020-01-08,CHA,104.43589743589743,2.15826076439284,99.62820512820512,0.14840426251056124,0.4863331854700658,0.3109928618788087,0.6766145483799973,0.5089773987342431,0.48295124467815553,1.050203050061079,1.1150152901331194
2020-01-10,CHA,104.575,2.156191037735849,99.6375,0.14969415594779717,0.4877909272618856,0.31340322551702365,0.6765095294980836,0.5094797079519335,0.4831542492754874,1.0514479738095521,1.1151399078797914
2020-01-12,CHA,104.26829268292683,2.1503489799048934,99.53658536585365,0.15140637867975615,0.4882288833393221,0.31280531486755697,0.6780116199516728,0.5097363004409107,0.48330565056456476,1.0492992618956685,1.1157794529691747
2020-01-13,CHA,103.97619047619048,2.144785115303983,99.48809523809524,0.15170866880887063,0.4871355216480928,0.31216029036390763,0.676749438524252,0.508673918979693,0.48232950870130586,1.04678236860267,1.1136332999375522
2020-01-15,CHA,104.16279069767442,2.1491699575837355,99.38372093023256,0.1501389445648455,0.48708233474577634,0.3113606970479511,0.6780653430546958,0.5095057916649198,0.4831711135807759,1.0498559732496093,1.1158866258875968
2020-01-20,CHA,103.75,2.141044882790166,99.25,0.15037278235852244,0.48748414315523375,0.31101832430359533,0.6791431806234169,0.5088688755243871,0.48247703324819846,1.0468998396815883,1.1148328097669138
2020-01-24,CHA,103.28888888888889,2.131892033542977,99.04444444444445,0.15147560941722193,0.4868098923549588,0.3105170623959941,0.677887587930318,0.507502198758348,0.48136180287972,1.044129225960269,1.1162315868338217
2020-01-28,CHA,103.28260869565217,2.1321951052775496,99.19565217391305,0.1508487811567163,0.48548632786737106,0.30892512920462945,0.6773478843772631,0.5063279851351888,0.4805488401484518,1.0425546365526013,1.1157556745687713
2020-01-30,CHA,103.14893617021276,2.1298257058744814,99.18085106382979,0.1506633172958379,0.4869349470312872,0.31050828248396356,0.6788936740713639,0.5047426701709973,0.47929756972901194,1.0413252096813557,1.1118887485627182
2020-02-01,CHA,103.22916666666667,2.1318953092243187,99.21875,0.1493809338290723,0.4853131962408627,0.3113144922073466,0.6749450913225368,0.5042229891215594,0.4787578251619174,1.0417018915753704,1.1136831455089158
2020-02-03,CHA,102.95918367346938,2.1266525478115774,99.20408163265306,0.1498545644139343,0.48489142620832393,0.3098590944071966,0.6753314680510647,0.5037679834424127,0.47865428200608884,1.0390897220280433,1.1145745181738638
2020-02-04,CHA,102.9,2.1257861635220126,99.06,0.1494661687778295,0.48632761830271415,0.3112090823303735,0.6772793841445889,0.503917342874688,0.47878993423004473,1.040047058022265,1.1166308538973428
2020-02-08,CHA,103.03921568627452,2.1290387224072016,99.11764705882354,0.14980343344231653,0.4877868348762178,0.310709184357509,0.6795504442255943,0.5047854885258577,0.47948069417825534,1.0407996916404365,1.1187653508028546
2020-02-10,CHA,102.98076923076923,2.12815977261732,98.97115384615384,0.14923449393832913,0.4873278097011597,0.3107881387893803,0.6790045278115959,0.5046934599003604,0.47941742075541344,1.0418015470870319,1.1216306241112906
2020-02-12,CHA,102.67924528301887,2.1222039278509555,98.82075471698113,0.1489068267294575,0.487061516795747,0.3116627561168044,0.6773117200092208,0.5032112505368888,0.4784184239154112,1.0401834793315021,1.1162256092255083
2020-02-20,CHA,102.9074074074074,2.1272711390635917,98.85185185185185,0.14872898702311688,0.4879082828781573,0.3128356680405673,0.677114589391766,0.5039569359134197,0.47881808273179244,1.0421111668802738,1.115455262122659
2020-02-22,CHA,102.9090909090909,2.1276086335048596,98.80909090909091,0.1494162508483207,0.4881281322803726,0.31349024151805377,0.6759676893613575,0.5043763921154854,0.47920320850030534,1.0425701913543302,1.1126966313558504
2020-02-25,CHA,102.60714285714286,2.121609669811321,98.80357142857143,0.14910488378730552,0.4883401299182231,0.31276233136107556,0.6781825520513333,0.5028777877108258,0.4776905692921577,1.0395438744855119,1.1136754895522698
2020-02-26,CHA,102.21052631578948,2.1136282136158004,98.85087719298245,0.14839031361974672,0.48735929312022674,0.31214856726312296,0.6788802040846207,0.5008465418596455,0.47563214457405595,1.0351339352822833,1.114705986105799
2020-02-28,CHA,102.29310344827586,2.1156202559097808,98.81896551724138,0.14832030643504793,0.4870494390164649,0.3129735919654829,0.6772328442440813,0.5013512649642673,0.47597245881192346,1.0363056395619878,1.1134392814040106
2020-03-01,CHA,102.23728813559322,2.114719912589276,98.79661016949153,0.1489354772516638,0.48796357744936175,0.3133186723276498,0.6774516239191041,0.5016543074094623,0.47605059551463397,1.035951045931863,1.1112558255262373
2020-03-03,CHA,101.95,2.108988469601677,98.81666666666666,0.14811988596413608,0.48691418449187235,0.31180039815922606,0.6769794769707447,0.4998906245081934,0.47479880885983033,1.0328518618329985,1.1082348951007999
2020-03-05,CHA,101.9672131147541,2.1095924837612126,98.68032786885246,0.14877112232320602,0.48827448430542003,0.31317798726044094,0.6782676094065613,0.5006920976769915,0.475457844780161,1.0345775943760858,1.108905983225676
2020-03-07,CHA,102.12903225806451,2.1132012071414077,98.62096774193549,0.14874849810916452,0.48836872886595883,0.31362526312574174,0.6779493670833241,0.5019377425196542,0.47639132040198634,1.0369061391187466,1.1103752415607457
2020-03-09,CHA,102.22222222222223,2.115372616551862,98.55555555555556,0.14924287401051398,0.4876305024572337,0.3127170884159721,0.6766445307939231,0.5040611797132197,0.47785210980245607,1.0385879010828483,1.109379111498179
2020-03-11,CHA,102.78125,2.11949664355617,98.7890625,0.1475992800952891,0.4860642037842674,0.3113944804007006,0.6747525155558236,0.5049742862802007,0.4788748438151391,1.0413577624852568,1.1117311862290375
,CHA,102.87692307692308,2.1218249003219727,98.6923076923077,0.14765700426845926,0.4877515957391412,0.3128832309377071,0.6766793999318879,0.5057420364725128,0.4795696687031903,1.0434657719605356,1.1109270058171978
2019-10-25,CHI,125.0,2.6041666666666665,106.0,0.11320754716981132,0.5471698113207549,0.43333333333333346,0.6956521739130435,0.5095238095238095,0.4921259842519685,1.179245283018868,1.1886792452830188
2019-10-26,CHI,117.5,2.4479166666666665,107.0,0.12141858839972047,0.5110849056603775,0.3607344632768362,0.675694939415538,0.502073732718894,0.4811057271687193,1.0988819007686934,1.0665618448637315
2019-10-28,CHI,106.33333333333333,2.2152777777777777,107.83333333333333,0.12660782605643464,0.4949932428920423,0.33698087025473294,0.7023151447955439,0.4486614000438885,0.43455828965719495,0.9882956964028731,1.0398083531968256
2019-10-30,CHI,104.25,2.171875,105.25,0.12059689518335162,0.4652620261861257,0.30933942627595534,0.6517363585966579,0.45561369709173993,0.4414847549787453,0.9925038235842061,1.0490870341283884
2019-11-01,CHI,105.6,2.2,103.8,0.1107632304323956,0.4558830903366557,0.30104296959219284,0.6451986106868501,0.46671317989561417,0.4514178924785715,1.0205336711122628,1.0780451375067925
2019-11-03,CHI,106.66666666666667,2.222222222222222,103.33333333333333,0.12035549730752437,0.4592676546456258,0.3023842928419789,0.6476655089057085,0.47694263118642,0.4595149103988096,1.0352632077750705,1.073288439671502
2019-11-05,CHI,105.0,2.1875,104.14285714285714,0.1267529426462922,0.46444306048132145,0.302770071830655,0.6567902164246732,0.4776855206087682,0.4561241827009455,1.0118769828111351,1.061508046586058
2019-11-06,CHI,105.875,2.2057291666666665,104.125,0.1301395940462749,0.46713534147255814,0.29794268077635144,0.662654402334552,0.49150424229737805,0.46392347467814216,1.0200077445751279,1.070646463839724
2019-11-09,CHI,106.66666666666667,2.2222222222222223,104.66666666666667,0.13606699898914548,0.4729656194353022,0.29150460513453463,0.6766329730153282,0.5012558034513279,0.469970713475372,1.0218621338119385,1.0464869688769003
2019-11-12,CHI,105.4,2.1958333333333333,105.1,0.1362217669801392,0.47216028556194745,0.286163668430605,0.6834794796353642,0.490926141473542,0.4634908835071451,1.0059144525408361,1.0491777215304947
2019-11-14,CHI,106.72727272727273,2.223484848484848,105.36363636363636,0.14067298681696155,0.4771705075356547,0.293030801087784,0.6805080406497538,0.5001685461207285,0.470056647344158,1.015477785138134,1.039656514522672
2019-11-16,CHI,107.41666666666667,2.2378472222222223,106.5,0.14295584015644444,0.47554189179468914,0.2926228670988303,0.6760589242679241,0.5006025292845029,0.47149260469824644,1.0113868492617768,1.03985320553934
2019-11-18,CHI,107.6923076923077,2.2435897435897436,107.1923076923077,0.1452792503875005,0.4834961592274863,0.2998900907215009,0.6861845691467228,0.4929484040394566,0.46756660014103874,1.0075139347830988,1.0377865753430071
2019-11-20,CHI,107.21428571428571,2.233630952380952,107.14285714285714,0.14496252324714584,0.4834434779033555,0.29954665332804475,0.6865220349868919,0.4912655005439269,0.46637561849831144,1.0032884256922872,1.0407884061451331
2019-11-22,CHI,107.33333333333333,2.236111111111111,106.9,0.14496019077946173,0.4886122866935383,0.30645859686961596,0.6888413310150882,0.4922141008739655,0.46633804165255505,1.006611870420692,1.028729404511625
2019-11-23,CHI,107.375,2.2369791666666665,106.4375,0.144066008001474,0.4864245342391097,0.30617285909356684,0.6855614750993725,0.4933951640137871,0.4678737322310886,1.011537824499298,1.0372981383376887
2019-11-25,CHI,107.88235294117646,2.247549019607843,106.0,0.14331583878451268,0.48573764838666056,0.30812067410486965,0.6835380230757432,0.49780845157953957,0.4722373994390454,1.020960139041526,1.0446109632364222
2019-11-27,CHI,107.11111111111111,2.2314814814814814,105.97222222222223,0.14430592778305606,0.48172230894637597,0.3046480830483613,0.6798426482712988,0.49631521718946175,0.4706351120488259,1.013739868020525,1.048188395241982
2019-11-29,CHI,106.21052631578948,2.212719298245614,105.52631578947368,0.1464274781426523,0.4803346686258901,0.3050074160371878,0.6770851920671334,0.4932566398211222,0.467999619186443,1.0089681340761247,1.049160935843281
2019-12-02,CHI,106.05,2.209375,105.3,0.14455164878997515,0.48152801922820904,0.30642371190199513,0.6790799890675504,0.4914661482555981,0.46623829368930575,1.0095098263822195,1.04967318608082
2019-12-04,CHI,106.38095238095238,2.216269841269841,105.19047619047619,0.14599001225490005,0.48053497818416907,0.3017988839819665,0.6798691407268596,0.49599950627517275,0.4699064335502546,1.0136801860135793,1.0486947588194586
2019-12-06,CHI,106.36363636363636,2.215909090909091,104.93181818181819,0.1489475242606732,0.48141975190307046,0.30239051720164145,0.6790246489929407,0.4967716656711655,0.46967942660259543,1.016027751793227,1.0462529458900223
2019-12-08,CHI,106.0,2.208333333333333,104.56521739130434,0.14922982383663402,0.47959978180121693,0.30032579735740983,0.6788496642541172,0.4986412770451465,0.4721664828559656,1.0160067209087729,1.0458188799840133
2019-12-09,CHI,105.95833333333333,2.198866614255765,104.45833333333333,0.14913936549049975,0.47782034105464527,0.2971659639641164,0.676798829478097,0.49947914050159864,0.47293680463727855,1.0165652644003191,1.0471777338408885
2019-12-11,CHI,105.4,2.1875786163522015,104.38,0.1498079372123432,0.4764124454452463,0.2956241529917586,0.6741018762989731,0.49792694117366953,0.4718834101216903,1.0118050928486966,1.0415833074140821
2019-12-13,CHI,106.57692307692308,2.212415336236091,104.63461538461539,0.1485505979779114,0.476724893023284,0.2915800005873137,0.6754476083294321,0.5031212404902305,0.476879044790257,1.020013559478563,1.0368654463181144
2019-12-14,CHI,105.33333333333333,2.1868011879804334,104.48148148148148,0.14820811222269484,0.4747620752653595,0.28875794928351006,0.6755882629475594,0.49703856080129194,0.4722154334447489,1.0091378039128376,1.0290508241124867
2019-12-16,CHI,105.46428571428571,2.1898023360287513,104.28571428571429,0.14940847185110512,0.4761835406771722,0.2888618320471942,0.6767847860241075,0.4990350827894811,0.474247961307159,1.012418957380597,1.0305385472051505
2019-12-18,CHI,105.48275862068965,2.1904413359358057,104.20689655172414,0.1489893832341975,0.47477356057268555,0.28623783637131883,0.6779482870504995,0.5006537699861974,0.4761704454000157,1.01334298251487,1.0318519576801588
2019-12-21,CHI,105.63333333333334,2.186609014675052,104.43333333333334,0.14852757496422875,0.4744333395247247,0.28529872569657594,0.6774012928667649,0.49925740720658873,0.4754496123715303,1.0125979161307408,1.0301896251568863
2019-12-23,CHI,106.06451612903226,2.1960463582876852,104.3225806451613,0.1504434851937442,0.47906379722037506,0.2881923151902348,0.6818827521488772,0.5036801887922999,0.47892973240255615,1.0179404937324,1.0311320869451823
2019-12-28,CHI,105.71875,2.1892688679245285,104.328125,0.15082585833885598,0.47971805355723834,0.28755684105482565,0.6843239161442247,0.5026773988016315,0.4783745860319666,1.0145389442123534,1.0297106446348439
2019-12-30,CHI,106.03030303030303,2.1961597103106536,104.1969696969697,0.1514068929346482,0.48191995958219935,0.2889440074875077,0.685915376420556,0.5050344403565803,0.48045928982859654,1.018946854993797,1.023052746312576
2020-01-02,CHI,105.91176470588235,2.194066777654458,104.26470588235294,0.1497154170723063,0.4806134901827229,0.28884901567064825,0.6860495180104276,0.5035119870530744,0.47937161250627214,1.0171468439314277,1.0269314766405822
2020-01-04,CHI,105.68571428571428,2.1897124887690924,104.04285714285714,0.1486946805075461,0.4817168410126671,0.2910723771276773,0.6872273239893505,0.5020438634108286,0.4782878933329912,1.0171010495748378,1.0277904292695041
2020-01-06,CHI,105.63888888888889,2.189072327044025,103.93055555555556,0.1490087171601143,0.4813566509845375,0.29242099558272616,0.6855795365658737,0.5021607005383056,0.47801513153119896,1.0177371315310924,1.0300740284564622
2020-01-08,CHI,105.75675675675676,2.1918451470338263,103.78378378378379,0.14745092908485807,0.4817240251457525,0.2945277354418517,0.6844677773193485,0.5025159822115671,0.47873329435368817,1.0204131893014825,1.0346117450697256
2020-01-10,CHI,105.8157894736842,2.193375537901357,103.73684210526316,0.14666661670955997,0.4806639571535338,0.29511033889513627,0.6819353435508827,0.5030218545332307,0.4787107367705567,1.0214239877254374,1.0391188663295008
2020-01-11,CHI,105.7948717948718,2.1932248830833734,103.64102564102564,0.14700849833239177,0.4801282176096619,0.2920027159357292,0.6844623297387589,0.5048674480067376,0.48045853839182445,1.0221567059888876,1.042218382577462
2020-01-13,CHI,105.85,2.1946442610062893,103.5125,0.1471403924730667,0.47941533475006554,0.29184550518019314,0.682056653848231,0.5065529907222317,0.4823646007052247,1.024013955851856,1.041289826566325
2020-01-15,CHI,105.73170731707317,2.19243749041264,103.40243902439025,0.14700072781309295,0.47940926967486064,0.2911982031623586,0.6825461905732612,0.5062426046190999,0.4821108937812541,1.023920981811616,1.0437318830260278
2020-01-17,CHI,105.95238095238095,2.1972802485774183,103.33333333333333,0.14705437075428796,0.48039555690482433,0.29155354234848324,0.684025587251608,0.5081948115119225,0.4834269005381312,1.0267866395533674,1.04399365648158
2020-01-18,CHI,105.55813953488372,2.189300862951587,103.11627906976744,0.1478403403606949,0.48085147418610746,0.2908197390380534,0.6863904407042285,0.5075735712786564,0.48296445323879483,1.0249266830669703,1.0444549618479162
2020-01-20,CHI,105.8409090909091,2.1954152372784446,103.0909090909091,0.14715412941666842,0.4795384162063533,0.28949561177661776,0.6857257228960155,0.5097525418373704,0.48488134503581526,1.0279252299313129,1.0465640513959358
2020-01-22,CHI,105.66666666666667,2.191998602375961,103.22222222222223,0.14734988882412675,0.4781941762694925,0.28713645003343363,0.6867836697946226,0.5083280892168298,0.48400519393400926,1.0250620596841136,1.0459370418949865
2020-01-24,CHI,105.91304347826087,2.1973355892808315,103.25,0.14685101980350657,0.4794733688948739,0.2888374971062854,0.6869933415692736,0.5085352425568366,0.4839935826393605,1.0271176067535976,1.0460825753091687
2020-01-25,CHI,105.38297872340425,2.186488023551452,103.19148936170212,0.14817238584769998,0.48023247838969607,0.28894984072229685,0.6883339087699274,0.5071416836659155,0.4829614611144324,1.022412341700409,1.0445728264325789
2020-01-27,CHI,105.64583333333333,2.192151467505241,103.17708333333333,0.14732123350026313,0.4803008951631708,0.28824920131008586,0.6891451341554024,0.5088311338836599,0.4841765224176677,1.0250958244190487,1.0443556079957215
2020-01-29,CHI,105.73469387755102,2.194182389937107,103.13265306122449,0.14673940998368876,0.4804220714273937,0.2887913566877334,0.6884390182449953,0.5091995132009343,0.4846884150062716,1.0264022139388864,1.045066879685443
2020-01-31,CHI,105.74,2.190298742138365,103.27,0.14744098542037862,0.4788987363818245,0.28701552955397874,0.686506972573973,0.5103096405839744,0.48559464670614616,1.025146896932836,1.045074633000825
2020-02-02,CHI,105.98039215686275,2.1955543223578737,103.26470588235294,0.14721512943364742,0.47942782690259617,0.28792372178494646,0.6873544776162427,0.5112474816486753,0.4864023146979024,1.0275093316588817,1.0499018389404622
2020-02-06,CHI,105.90384615384616,2.1941975084663765,103.16346153846153,0.14752378667766283,0.47954872034128243,0.29019922713523594,0.6858622010767182,0.5104969958904744,0.4855033311924387,1.0277652354064148,1.055025390703381
2020-02-09,CHI,106.15094339622641,2.199574285036193,103.26415094339623,0.14752268575521674,0.47974961389015214,0.2911253872701507,0.6856367452729737,0.5115162248176778,0.48602083502810517,1.0290672912204142,1.0568564914961267
2020-02-11,CHI,106.24074074074075,2.2016655019799676,103.1574074074074,0.1482095875859606,0.47975425066996413,0.2929148264325704,0.6834699064897778,0.5123551499473168,0.4868088089826112,1.0310931106137684,1.0596972307324284
2020-02-20,CHI,106.38181818181818,2.2048170383076044,103.30909090909091,0.14910231175785874,0.4804934127171521,0.29353315825967047,0.684481916095102,0.5133162816083537,0.48773475516577464,1.030935445414676,1.0609762782290992
2020-02-22,CHI,106.14285714285714,2.200043519766397,103.1875,0.14903044405159793,0.4808417446329173,0.29518372529576037,0.6838869317130051,0.5124627273185494,0.4868587639178683,1.0297353583527744,1.0610902288491755
2020-02-23,CHI,106.10526315789474,2.199457960940086,103.21929824561404,0.15076006867558825,0.48075203254005566,0.2963208529221505,0.6821504181808008,0.5125611406841296,0.4870893119193092,1.0290466010216062,1.0611880610915876
2020-02-25,CHI,106.44827586206897,2.206794892648016,103.28448275862068,0.1528336543429605,0.48177751275587316,0.2972088741986052,0.6834253689186424,0.5152181325114147,0.4886564212202891,1.0316073508911983,1.0617444383818229
2020-02-29,CHI,106.71186440677967,2.2124706854279927,103.16101694915254,0.1521853438173736,0.48162073241301895,0.2981742605116232,0.6820902128825754,0.5166201666100331,0.4901278665913556,1.0356620285597091,1.0656414253019049
2020-03-02,CHI,106.85,2.2155267295597483,103.03333333333333,0.1510450819788816,0.4800662121155204,0.2989622652606719,0.6780137093345325,0.5172794934212142,0.4905156164338806,1.0384708027783036,1.06969574360621
2020-03-04,CHI,106.88524590163935,2.216433395195381,102.97540983606558,0.15087554813640713,0.48000267546101144,0.2999160454554618,0.6769355320988711,0.517345019688812,0.490523409459407,1.0394053369448015,1.0697888770622084
2020-03-06,CHI,106.90322580645162,2.2169747920470684,102.95967741935483,0.15002334922592112,0.4794639539495044,0.29933918897063544,0.6763397977101797,0.517665810380173,0.49090667244047653,1.0397185335974946,1.0707189109868849
2020-03-08,CHI,106.82539682539682,2.215514874712988,102.95238095238095,0.15027462397688404,0.47986550872430445,0.3007755591214916,0.6759562122392796,0.5167308433360105,0.490342394193122,1.0390106513375263,1.07044811139321
2020-03-10,CHI,106.828125,2.215728183962264,103.015625,0.1489487792389275,0.4783650848979619,0.29914971150202163,0.6760851858967251,0.5162995869523636,0.4898255592411194,1.0384011099103776,1.0697854437648406
,CHI,106.84615384615384,2.216255442670537,102.96923076923076,0.14988802878909782,0.47928964572201693,0.30035937406011015,0.6763862164815916,0.5171477251750746,0.49068138979824905,1.0390410928348335,1.0691733600146123
2019-10-26,CLE,85.0,1.7708333333333333,100.0,0.16,0.512820512820513,0.2500000000000001,0.7894736842105263,0.42613636363636365,0.41262135922330095,0.85,0.94
2019-10-28,CLE,97.5,2.03125,103.0,0.16962264150943396,0.5414102564102565,0.31500000000000006,0.7747368421052632,0.4974431818181818,0.4586042575933018,0.9438679245283019,0.9369811320754717
2019-10-30,CLE,102.33333333333333,2.131944444444444,104.33333333333333,0.15046493857638277,0.5169034736924646,0.28602339181286557,0.7600809716599191,0.5016287878787878,0.47240283839553454,0.9781549403397403,1.026523246928819
2019-11-01,CLE,106.0,2.208333333333333,102.75,0.16131809168738911,0.5330857685346546,0.3097556390977444,0.7530964430306535,0.5236574883449884,0.48847644072325647,1.0320855930099073,1.0530557005027368
2019-11-03,CLE,103.8,2.1625,104.5,0.157754024919418,0.5155442450798244,0.2844711779448622,0.744850035780455,0.5051328872277148,0.47560258115003373,0.9960720618518719,1.025404201657795
2019-11-05,CLE,105.0,2.1875,103.58333333333333,0.1466132025843635,0.5068929315059144,0.29435098162071843,0.7257808269184952,0.5042774060230957,0.47472531480016933,1.0169287384119134,1.0750422219202163
2019-11-08,CLE,106.14285714285714,2.2113095238095237,103.28571428571429,0.13833559517787103,0.5044505010575475,0.28989482635159325,0.7370804300416369,0.5021625886213,0.4758939816724284,1.0306961318689025,1.0889524463749638
2019-11-10,CLE,107.0,2.2291666666666665,102.875,0.13729364578063716,0.5033100762758214,0.30318627494443656,0.7190194503605064,0.5005033761547486,0.4757559734591732,1.0431091153852898,1.0778333905780932
