date,team,pts,ppm,poss,tov_rate,reb_rate,oreb_rate,dreb_rate,efpg,tsp,off_eff,def_eff
2012-11-24,ATL,94.36363636363636,1.9478630646083475,96.86363636363636,0.16120178934670315,0.4759225911190489,0.297160596294655,0.6554081778648315,0.5055978831809724,0.4736476901947901,0.9741703520972405,0.9516656268440928
2012-11-28,ATL,95.16666666666667,1.9660966981132075,96.66666666666667,0.16452315698932796,0.4812061954171806,0.29620673707962425,0.6646206169434714,0.5095758373603358,0.4770813397742671,0.9847002477998954,0.9543707399510003
2012-11-30,ATL,95.07692307692308,1.9654995162070632,96.1923076923077,0.15951733828339154,0.48122737126828063,0.29819344178927504,0.6653012916212891,0.5062751319223613,0.474815009608481,0.9888520774421475,0.9583056724069583
2012-12-05,ATL,96.21428571428571,1.9902852650494158,95.89285714285714,0.15744001287805615,0.4757293675454703,0.2987597994457262,0.6542877072991337,0.5104056627923758,0.47693861281826483,1.0043999104198822,0.977588186489691
2012-12-07,ATL,97.0,2.007599580712788,95.96666666666667,0.15656600514666683,0.4783375087190066,0.3062234318636302,0.6536314897754877,0.5086593203606034,0.47672165266546823,1.0116667205156016,0.9838933039539521
2012-12-08,ATL,97.4375,2.017541273584906,95.71875,0.15629149939021755,0.4854312103424361,0.31527074188195725,0.659322074856009,0.5106916422498303,0.4781765493738765,1.0190897243964199,0.986938015935091
2012-12-10,ATL,97.17647058823529,2.012832963374029,95.38235294117646,0.15755539811889754,0.4898176097340574,0.320254815888901,0.6628913645703615,0.5092987801770749,0.4768651260543059,1.01992758374565,0.9831312045402164
2012-12-12,ATL,96.88888888888889,2.007490391334731,95.16666666666667,0.15730262402789627,0.4869110758599431,0.31382651803648726,0.6661875233287982,0.5080414405376078,0.4772732038466105,1.0191240780305761,0.9898364229886502
2012-12-13,ATL,96.3157894736842,1.9961312479311486,94.89473684210526,0.1572106730556678,0.48838162371723637,0.31278920903766283,0.6700723905220193,0.5063024173514179,0.47572812294240296,1.0157783663213644,0.9845233948781362
2012-12-15,ATL,97.15,2.0140330188679245,94.675,0.15708494603271866,0.4936328722017042,0.31857832001435116,0.6733034648734694,0.5143206298171803,0.48076824740752766,1.0274203872318155,0.9850209820403067
2012-12-18,ATL,96.95238095238095,2.0103885893980236,95.0952380952381,0.15466567209005183,0.49288255001089404,0.31569671030552643,0.6767222541278607,0.5088201009596729,0.47632690229288355,1.0212837366320948,0.9910252739008213
2012-12-19,ATL,97.0909090909091,2.0047705831903944,95.47727272727273,0.15510137825547987,0.49263311400963494,0.31539644661395294,0.6750814698493216,0.5081278119883125,0.4749678872535966,1.0187791838251463,0.987700234002387
2012-12-21,ATL,96.8695652173913,2.0009399781241455,95.43478260869566,0.15341880165315971,0.4925652146427564,0.3168664423788397,0.6750113793234859,0.5047679533727244,0.4723351275649365,1.0168124790303563,0.9907654872284162
2012-12-22,ATL,96.16666666666667,1.987011923480084,95.1875,0.15494069050420356,0.4911388862548638,0.3169970072797214,0.672248224025587,0.5024595840075107,0.47096951556474914,1.0116892402625643,0.9955729774020924
2012-12-26,ATL,96.0,1.9841981132075472,94.84,0.156604334560336,0.49435047366181206,0.31765046032186584,0.6764694061756746,0.5039196422056518,0.4732801602295155,1.0137650232532178,0.9904321392308643
2012-12-28,ATL,97.15384615384616,1.991437177818928,95.63461538461539,0.15391109425340335,0.4922964124398102,0.3156895451812813,0.6734134646063462,0.504750048431651,0.4738606191831209,1.0167321027784437,0.9919656350413322
2012-12-29,ATL,97.33333333333333,1.9963839490108195,95.48148148148148,0.15428232877103684,0.4939755974828599,0.3143332571168583,0.6766203733246295,0.5071857066568796,0.4764047885277965,1.0203625470592663,0.9932751450165268
2012-12-31,ATL,97.75,2.0061857127366234,95.41071428571429,0.15526575209414917,0.49483619361406583,0.31501183126744664,0.6768060093422565,0.5109469314191338,0.4800970187247521,1.0255558632739183,0.9959981297151342
2013-01-01,ATL,97.96551724137932,2.0117195387342113,95.55172413793103,0.15476360607669368,0.4938898181221265,0.31061487156856915,0.6801136391141537,0.5121020180751791,0.4820275516730987,1.0262341483559647,1.0042802943636682
2013-01-04,ATL,97.86666666666666,2.0106344429986267,95.18333333333334,0.15236616043035023,0.49276015751805563,0.3089566946901966,0.6784308387980028,0.5133050431754843,0.48335923401659614,1.0295016885784187,1.0047293338612104
2013-01-05,ATL,97.41935483870968,2.0022268803212513,95.12903225806451,0.15331622563640931,0.4905234886762933,0.30643451843468156,0.6756821129975205,0.5122306869440171,0.48202846076308964,1.0252724638476676,1.0016442233847491
2013-01-08,ATL,96.90625,1.9923916653112124,94.890625,0.15602509358527153,0.48982228922962723,0.3075118488245069,0.672692046966348,0.5113889191534872,0.48151248515734657,1.0221612707809995,1.0021285556896902
2013-01-09,ATL,97.0909090909091,1.9970414128270342,94.84848484848484,0.15648260573882106,0.4898150481418607,0.3066499675704873,0.672318874588294,0.5128147567076712,0.4828457493671734,1.0245686346383893,1.0067634544234492
2013-01-11,ATL,96.67647058823529,1.9891627438223176,94.73529411764706,0.15608185683053644,0.4905514139361741,0.30645438028900235,0.6738827369850627,0.5119126420145884,0.48235887835141716,1.0212603780927871,1.009150178937821
2013-01-12,ATL,96.85714285714286,1.993639046379775,94.67142857142858,0.15625557984001143,0.4911615095924195,0.3060609101901528,0.6752269511442934,0.5149452966871874,0.48406591791731646,1.0238961819619508,1.0096609460260841
2013-01-14,ATL,96.47222222222223,1.9862925913877443,94.79166666666667,0.15640448488934894,0.49063541827658064,0.305356489195592,0.6755338277737276,0.5125714600982982,0.48181165967959166,1.0187430613070032,1.0077090847307466
2013-01-16,ATL,95.43243243243244,1.9652666654943818,94.71621621621621,0.15658391714263328,0.4885177232354403,0.3043108183164319,0.6727916722683315,0.5069581246572764,0.47730911188566616,1.0082482429638056,1.0089695912538874
2013-01-18,ATL,95.78947368421052,1.973307893595407,94.5,0.1573309482248244,0.4892634129551463,0.30912315170756494,0.6692971545770597,0.5101488352769568,0.47984529869199904,1.0148763314894007,1.0113194940091472
2013-01-19,ATL,95.61538461538461,1.9702529903408237,94.55128205128206,0.15754818311157992,0.4866359524391217,0.30590649318654417,0.6665306508384666,0.5097283523211373,0.47968014373372087,1.0125020612652138,1.010364975297341
2013-01-21,ATL,95.55,1.969434165582303,94.5875,0.15751572853379042,0.4885176726757628,0.30746935717267004,0.6696590512341716,0.5084557317484031,0.47855262612168625,1.0114082597335834,1.0106266842482408
2013-01-23,ATL,95.7560975609756,1.974244714389239,94.53658536585365,0.1594748043704745,0.4893784495326837,0.3106017493366887,0.6679600499845576,0.5118565022897508,0.48066640088223894,1.0141623100894552,1.0112903709211578
2013-01-25,ATL,95.95238095238095,1.9788261894434636,94.63095238095238,0.16002876418906486,0.4895110934711792,0.3113017076858152,0.6676053160442061,0.5130794043972471,0.48172797527200767,1.0151545780266533,1.0094503657155176
2013-01-27,ATL,96.5813953488372,1.982125339809253,95.0813953488372,0.15875514543803398,0.48996266272600236,0.3109245044190082,0.6698634687490604,0.5130226344780632,0.4815267880116569,1.0166381312916393,1.0086185946646058
2013-01-30,ATL,96.75,1.986319460874194,94.95454545454545,0.159971858105199,0.4901907840276841,0.3099186444700913,0.6701895382392135,0.5167476445336318,0.4844867406905363,1.0199420640619283,1.0126126616472158
2013-02-02,ATL,96.66666666666667,1.9852345839658787,94.97777777777777,0.1603521131102687,0.4889130401091202,0.3073793895688236,0.669089540837729,0.5174125116921436,0.48483147978630214,1.01880446263833,1.0114064543513517
2013-02-05,ATL,96.21739130434783,1.9764976002564756,94.79347826086956,0.16038466958575542,0.4882005903432087,0.3074165965149559,0.6674402103626274,0.515520495064824,0.4830798241202725,1.0157568159888664,1.0127920642278554
2013-02-06,ATL,96.36170212765957,1.980100488194281,94.94680851063829,0.1607269231740435,0.4888858578521895,0.30810986041889304,0.6683102768088125,0.5150589347548029,0.4828542334841004,1.015630158660776,1.015023021559678
2013-02-08,ATL,96.5,1.9835532558013445,94.89583333333333,0.1603063735358455,0.4901254669963979,0.3071472541998486,0.670727015323008,0.5164343961366004,0.48385576685008885,1.0176693952202083,1.014597429331239
2013-02-11,ATL,96.57142857142857,1.9855895839142423,94.91836734693878,0.16064876047048812,0.4894396766317864,0.30632111976039594,0.6700651960784655,0.5173400372524005,0.48450083114959264,1.0181591354538093,1.0174882981203972
2013-02-13,ATL,96.74,1.9896277922359575,95.05,0.160982583290635,0.49076199421026184,0.3061037882742789,0.6719366194296235,0.518551678065794,0.48531081452660074,1.018485607917147,1.0170400099905017
2013-02-20,ATL,96.96078431372548,1.9947331296430957,95.08823529411765,0.159645346464439,0.49229229509730654,0.3075392109517947,0.6741400920974778,0.5181879196723471,0.4850020773278695,1.0203467148571181,1.0124608951796914
2013-02-22,ATL,96.82692307692308,1.9924305694576516,95.07692307692308,0.16084874792131945,0.4935331775342464,0.3067844700282377,0.67672414106287,0.5187729810461695,0.4855090303862496,1.0190396809633457,1.0139510143098336
2013-02-23,ATL,97.30188679245283,2.00279351468801,95.18867924528301,0.15893473268872962,0.4932059567541753,0.3066564611597804,0.6759626221062807,0.5202645490822139,0.48671734206857603,1.0226034755127016,1.0149954655623474
2013-02-25,ATL,97.4074074074074,2.005442400218479,95.26851851851852,0.1580387703022549,0.4915145345712925,0.30501804184537373,0.6744846818108653,0.5199910297565156,0.48678695037242076,1.022836297806855,1.0151830611656505
2013-02-27,ATL,97.7090909090909,2.012161629305416,95.28181818181818,0.15781685326645636,0.49126477535686497,0.30454625503803706,0.6742135870158515,0.5213536784675018,0.48799806142478447,1.0258301833012757,1.0162327630838508
2013-03-01,ATL,97.78571428571429,2.0141766002106762,95.22321428571429,0.15713378834011435,0.49062514623539333,0.3042666592139452,0.6726970178599562,0.5213157693739887,0.48804067845978144,1.0273099238168586,1.0157487929356142
2013-03-03,ATL,97.59649122807018,2.010638414242068,95.17543859649123,0.1583599855100602,0.4910725828322823,0.30378120457301366,0.6742439046557006,0.5205813182410156,0.4875118022910503,1.0257876539348179,1.0153776666489298
2013-03-04,ATL,97.60344827586206,2.0111733841114576,95.22413793103448,0.15826862756143495,0.4908516912242295,0.3024947470229042,0.6755500442306023,0.5210675108197029,0.4878159891338814,1.025343039211804,1.0152884669072697
2013-03-06,ATL,97.44067796610169,2.0081591459626758,95.2457627118644,0.1582206917469661,0.490045712882669,0.30229837997012776,0.6749959272581708,0.5197582347840995,0.4870055486400868,1.0234205656394952,1.0163466319978904
2013-03-08,ATL,97.6,2.0118426046410756,95.21666666666667,0.15807922388986426,0.4891912095046926,0.30142674030395894,0.6736225383470779,0.5211997642043645,0.48808122935862835,1.0254366399911363,1.0165198209298327
2013-03-09,ATL,97.67213114754098,2.0104112226287105,95.31147540983606,0.157922430899623,0.4892802660032055,0.3005836789875006,0.6757742680263141,0.5209453716466178,0.488042427003803,1.0251819572060197,1.0172228720718695
2013-03-12,ATL,97.38709677419355,2.0048669555970644,95.24193548387096,0.15838841083371272,0.4891429912413672,0.3005742648102829,0.675328685447634,0.5197696712660587,0.4871079931308663,1.0228261333659368,1.0172995680380976
2013-03-13,ATL,97.12698412698413,1.9998293848733018,95.23015873015873,0.15990555120092767,0.4890100744084761,0.30098627032511804,0.6744215923164305,0.5187436162479975,0.4863636978637787,1.0201962400925546,1.017612861196811
2013-03-15,ATL,97.109375,1.9998320507346563,95.2109375,0.15956793121873233,0.4896835121793299,0.30074764556557376,0.6753420882698197,0.5187474244593124,0.48626426508465714,1.020213120649619,1.0170052134321002
2013-03-17,ATL,97.26153846153846,2.0033602755951487,95.38461538461539,0.16000216961890643,0.4890729966073402,0.2994652403160699,0.6749237199602556,0.5193747534603047,0.4870140456218162,1.019974377803944,1.0149378887328557
2013-03-18,ATL,97.37878787878788,2.0061502714194646,95.3409090909091,0.15937969612345207,0.48822324954846613,0.2983714143608678,0.6738456876109435,0.5201634476719451,0.48783560725485026,1.0217192377635076,1.0147934571672885
2013-03-20,ATL,97.61194029850746,2.011344545975393,95.36567164179104,0.1593089420806801,0.48793836227862536,0.2976494529524967,0.6739812270386651,0.5215540429803239,0.48866297476999027,1.0238569872537275,1.0191887540829327
2013-03-22,ATL,97.61764705882354,2.0117904595149705,95.41911764705883,0.15949141604592262,0.48791336477614694,0.29728295030212565,0.673345756505291,0.5217024477838523,0.4889828820037649,1.0233576049396873,1.0175696681271678
2013-03-24,ATL,97.55072463768116,2.0107137861886666,95.39855072463769,0.15887590677852875,0.4876537507938839,0.2958730524716601,0.6743117600341998,0.5212133080656649,0.4887033760283041,1.0228649106960348,1.0188568175560988
2013-03-25,ATL,97.64285714285714,2.0129416844812096,95.40714285714286,0.15883839382454976,0.4862895095360441,0.2951383580712713,0.6719469053169193,0.5218260117233349,0.4892255067315073,1.023728745305139,1.0190338630195832
2013-03-27,ATL,97.59154929577464,2.0121725527749015,95.3943661971831,0.15898591178916413,0.48599453805882475,0.2956763154693285,0.6711733049123958,0.5214305749384992,0.48863950026513464,1.0233200164235032,1.0195855136559417
2013-03-29,ATL,97.72222222222223,2.015186359912287,95.38888888888889,0.15838596125992865,0.4858157011353673,0.29504192219892117,0.6712051949518778,0.521904533002625,0.48920982623779985,1.0247505132714223,1.018290100820077
2013-03-30,ATL,97.84931506849315,2.018117596991114,95.42465753424658,0.15803345577999114,0.48694728129284964,0.29694494058182563,0.6721214969127457,0.5216044709066986,0.48905186384315286,1.0256695026059763,1.0208351902972412
2013-04-01,ATL,97.83783783783784,2.018154296130874,95.45945945945945,0.15837994245036632,0.48654119035273197,0.29657042475275724,0.6712735712787897,0.5209660182506483,0.48845594849987195,1.0251847244405896,1.0191747037212444
2013-04-03,ATL,97.89333333333333,2.0195789055157958,95.42666666666666,0.1579886399918883,0.4865144555810186,0.29627628314167476,0.6718884743863769,0.5208510803941376,0.48829834270678957,1.0261392506953602,1.0190624101805883
2013-04-05,ATL,97.6842105263158,2.0154835690397106,95.28289473684211,0.15840127778707447,0.4866144975741476,0.2962654708036862,0.6723546401598552,0.5212744912182976,0.4882201137392854,1.025406026359677,1.0204465936654437
2013-04-06,ATL,97.58441558441558,2.0136591071041297,95.25324675324676,0.1581595072474574,0.48652329418662216,0.29559836026316655,0.6728991995640872,0.5209981991245535,0.48772374862578816,1.0246571420625885,1.0212982158954553
2013-04-10,ATL,97.57692307692308,2.0137510843634785,95.30128205128206,0.15781532294060704,0.48605504682525524,0.2945738463432516,0.6731681527878861,0.5201111354039266,0.48722823997768927,1.0240820245976576,1.0210251618455135
2013-04-12,ATL,97.9113924050633,2.020960986249173,95.34810126582279,0.15709626949844877,0.48623156521987226,0.2943775921799429,0.6732450784870125,0.5208998246066312,0.48819543141640664,1.0269737110271209,1.021014742331039
2013-04-16,ATL,98.05,2.024084390587725,95.44375,0.15719567292583464,0.4860022945078349,0.2936978722776936,0.6730922268703317,0.5211532826814013,0.4882861703418834,1.0273646949790878,1.0208734172752019
2013-04-17,ATL,98.0246913580247,2.0237870524323207,95.49382716049382,0.15661983454180084,0.4858695195725835,0.2940476997595133,0.6733068437049718,0.5202608179120461,0.4875966180220136,1.026592589122593,1.0222907626416784
,ATL,97.95121951219512,2.022480706264447,95.46951219512195,0.15640541501269448,0.4863165074134364,0.29475262844356614,0.6734398154441281,0.5190652252816824,0.4868930805102339,1.0260726455875777,1.0226058550758772
2012-11-05,BKN,107.0,2.229166666666666,99.5,0.1708542713567839,0.5619047619047619,0.43636363636363645,0.7,0.49382716049382713,0.4533898305084746,1.0753768844221105,1.0050251256281406
2012-11-07,BKN,101.5,2.114583333333333,93.25,0.17163403223011608,0.4865079365079365,0.3693446088794926,0.6053191489361702,0.5311601555893793,0.49043117899050104,1.0894125801420897,1.1174550915497026
2012-11-09,BKN,92.0,1.9166666666666663,92.33333333333333,0.18440427194714923,0.49959635629738725,0.3807326632296033,0.6368794326241134,0.4853567703929196,0.4523836725916055,0.9951516648461077,1.1243439100202437
2012-11-11,BKN,95.75,1.9947916666666665,90.875,0.17009511147481277,0.5209738629677213,0.39054949742220246,0.6708413926499033,0.5027370899898116,0.4642877544437041,1.0556123035478757,1.0397897244226972
2012-11-13,BKN,93.0,1.9375,91.1,0.16868478483202415,0.5253997800293495,0.3826150365342532,0.6824358259843294,0.48552300532518267,0.4510418540404002,1.0227507124035178,0.992701344755549
2012-11-15,BKN,96.5,2.0104166666666665,91.66666666666667,0.16349834362104304,0.5193934337124011,0.3879515548354549,0.6598914902070669,0.5009228507579985,0.46383117466329643,1.053350461394466,1.005381632093469
2012-11-18,BKN,97.28571428571429,2.0267857142857144,91.14285714285714,0.15799858024660832,0.5180515146106296,0.38967276128753275,0.6576847693838351,0.4965893342631584,0.4620449259440139,1.068456239636815,1.0192232171190774
2012-11-20,BKN,97.5,2.03125,90.6875,0.15253447200149656,0.5024972029438753,0.37145147100463993,0.6391534184938746,0.4986823341469303,0.4661643102010122,1.0763277811107845,1.0203917435506211
2012-11-21,BKN,96.66666666666667,2.013888888888889,90.88888888888889,0.15240301415148041,0.4971692308996063,0.3651585092057705,0.6336125624707457,0.49408619403846377,0.4629119650546214,1.0648439135399166,1.021128997270222
2012-11-23,BKN,96.3,2.00625,90.2,0.15025795083157048,0.49063412599146383,0.36333653583621384,0.624097460069825,0.4940751649960632,0.464069748140996,1.0690738079002107,1.040444668971771
2012-11-25,BKN,95.36363636363636,1.986742424242424,90.0,0.15312706273944424,0.4876976902952702,0.36464937601271963,0.6154896695821939,0.49461378636005743,0.4643717077961623,1.060728255115894,1.024371186668552
2012-11-26,BKN,95.58333333333333,1.9913194444444444,90.41666666666667,0.15089278996729757,0.495012190946765,0.37380995061052974,0.62270950208155,0.4909865505401976,0.46180975869515467,1.058299146136938,1.0135683246216114
2012-11-28,BKN,95.61538461538461,1.9774733913884857,90.53846153846153,0.15015521749489674,0.4950726623606855,0.3758245697943351,0.620441104920127,0.4882986586558713,0.4598523646696533,1.0571590780394478,1.0100162461390125
2012-11-30,BKN,95.57142857142857,1.9775943396226414,90.82142857142857,0.1515235711961305,0.4987314933560862,0.3773050808188777,0.6275524545686894,0.486521228333762,0.45757204775953003,1.0534542157002733,1.000608434151003
2012-12-01,BKN,95.73333333333333,1.981865828092243,90.76666666666667,0.14734792570898106,0.49881606046568044,0.37342800450896674,0.6311056951860958,0.48902623881432244,0.46109502235333916,1.0558165272461808,0.9976049089113065
2012-12-04,BKN,95.3125,1.9738846305031446,90.75,0.15126022731349573,0.5046024222779733,0.37950051893303866,0.6377925416179173,0.4884620988884273,0.4595437403190006,1.0512920826910848,1.005696591054626
2012-12-07,BKN,96.23529411764706,1.9938031816500186,90.97058823529412,0.14983222141176816,0.5070676696679146,0.3813366228613473,0.6473341568168633,0.48946400515937305,0.46114952649218627,1.0585456763329724,1.019367099704074
2012-12-09,BKN,96.55555555555556,2.0010918937805733,91.05555555555556,0.14931601691892216,0.5088536705905032,0.3839607787341296,0.6488107616313854,0.48941076860198773,0.4612876841113072,1.0609988444646241,1.028201059630424
2012-12-11,BKN,96.10526315789474,1.9922624958622972,91.3157894736842,0.15351868269511923,0.5129997335057075,0.385599387201946,0.6565288555168148,0.4873032064970197,0.45971320331700727,1.053402414054205,1.027265038948121
2012-12-12,BKN,96.15,1.993691037735849,91.05,0.1528194927464098,0.5138203350657162,0.3829860845085154,0.6584850214366262,0.4908792226427569,0.4619879598178236,1.0571276421887041,1.034041321884436
2012-12-14,BKN,96.04761904761905,1.9920073375262055,91.02380952380952,0.1550135658358336,0.5161049740058721,0.38422917139339124,0.6609910257068399,0.4928016406121494,0.46259555576685457,1.0562488989011074,1.031104863252212
2012-12-15,BKN,96.54545454545455,1.9853173488298734,91.5,0.15289360303586175,0.5121261764861246,0.3793904716835907,0.6561208042586268,0.49337321804278,0.46387874359897,1.056155184956431,1.0312584039507793
2012-12-18,BKN,95.91304347826087,1.9732745655474149,91.19565217391305,0.15550769644644558,0.513200782085126,0.38152877415697495,0.6559492002927508,0.49076278827280406,0.4620875118064554,1.0524273160967355,1.0291275394620523
2012-12-19,BKN,95.66666666666667,1.9691797919829392,91.1875,0.15543846550476675,0.510950069226137,0.3809378643494139,0.6515771672873556,0.4900654210125195,0.4617732594205804,1.0497849691348293,1.0283717674423423
2012-12-23,BKN,95.28,1.9620792669702884,90.86,0.15596791483638334,0.5090383822465651,0.37725590533099285,0.6503140805958614,0.49097562468483924,0.4630724439862859,1.0492393535019664,1.0354296678289858
2012-12-25,BKN,95.26923076923077,1.9627364746509184,90.71153846153847,0.15394792872198662,0.5071824565342161,0.37274606281826234,0.6504499295670265,0.4913227160431146,0.46282853341876606,1.0508822254052947,1.0362774215420179
2012-12-26,BKN,94.55555555555556,1.9486845064539708,90.66666666666667,0.1565225864415737,0.5063059390150408,0.3707925049361045,0.6516527777041105,0.4901973376711474,0.460820148867613,1.0434111063596612,1.0363821890868097
2012-12-28,BKN,94.5,1.9482850597949004,90.76785714285714,0.1570440295919606,0.5057305868513383,0.37070781021094285,0.6513953372305509,0.4873006795075675,0.4591900925305044,1.0416697242188557,1.0406214042588429
2012-12-29,BKN,94.58620689655173,1.950786724399674,90.60344827586206,0.15724219056032118,0.5063699405688852,0.37301098916918624,0.6496230842226008,0.48796544736483827,0.45975216506663985,1.044643422581798,1.0372158546332373
2012-12-31,BKN,94.86666666666666,1.9572882780307959,90.8,0.15683670821521897,0.5068378813254325,0.3739106228635467,0.6494967591929586,0.4881443768971215,0.45948557242991556,1.045400558927517,1.03718430714719
2013-01-02,BKN,94.16129032258064,1.9432090862663618,90.70967741935483,0.15837570003232332,0.5062239134777985,0.3717239075769675,0.6529831784956295,0.48547537781674355,0.45760213141923767,1.038437491044225,1.0418499160075445
2013-01-04,BKN,94.65625,1.9540983856538712,90.84375,0.1577027751957869,0.5062176691936655,0.3690361068937587,0.6554433078261778,0.4877796012073387,0.4596711124314341,1.0421705299754085,1.0398842113954665
2013-01-05,BKN,95.27272727272727,1.9549668776246525,91.54545454545455,0.15850604038124153,0.5077969317433524,0.3691526295918934,0.6579360838930447,0.48832015806554335,0.4596810787213907,1.0411584511829586,1.0384097828736476
2013-01-08,BKN,95.79411764705883,1.966708047890594,91.30882352941177,0.1580709384538609,0.5079877782887161,0.37334307892674196,0.6537652882567218,0.49039378663454986,0.46183807252148296,1.0503388912415084,1.0406263320564761
2013-01-11,BKN,96.17142857142858,1.9753973417603865,91.3,0.15857817380729847,0.5110562593485989,0.3750984940629965,0.6579434228779583,0.4918730691506711,0.46347263099365826,1.0545521285718138,1.0388376362269192
2013-01-13,BKN,96.25,1.9778168600448203,91.26388888888889,0.15787692823857719,0.5112938033427281,0.3768318692279133,0.6561281220366981,0.491913632044634,0.463448858533554,1.055814569444819,1.0343637512699986
2013-01-15,BKN,96.27027027027027,1.9789794674309966,91.21621621621621,0.15723371969944006,0.5133274427534237,0.3786592361256574,0.6583949295492197,0.4906306810284126,0.4626268816619908,1.0565709022350014,1.032378078391042
2013-01-16,BKN,96.71052631578948,1.9888528147793034,91.25,0.15480296036168809,0.5115147322716084,0.3764696390027334,0.6565149714489543,0.49201434406827566,0.46409324329860185,1.0609143422188598,1.0353667064845922
2013-01-18,BKN,96.66666666666667,1.9886044520071846,91.12820512820512,0.1549836462750463,0.5107873306086372,0.3786114431308684,0.6528304981507891,0.4908928445298319,0.46390446191224716,1.0618720743659085,1.0411294988038695
2013-01-21,BKN,96.6,1.9878476740403381,91.2625,0.1557722675534033,0.5133478360226665,0.38011106933329847,0.6569178989623256,0.49027592882199145,0.46279792179301243,1.0596776041129783,1.0381582561524256
2013-01-23,BKN,96.39024390243902,1.98407903158407,91.3048780487805,0.15695589700987683,0.5151329732303689,0.3794782790243562,0.6600592742489587,0.49051310128974773,0.46292687751471895,1.0569107493575347,1.0351294814809922
2013-01-25,BKN,96.26190476190476,1.981977943530481,91.33333333333333,0.15707985570397887,0.5159874359668665,0.37884644324926653,0.6625806593099004,0.4901720864064318,0.462738142335797,1.0551696311295882,1.0318477628099518
2013-01-26,BKN,95.81395348837209,1.9731916347662064,91.27906976744185,0.15708505372915416,0.5143236454663449,0.37733200248058774,0.6607376982406779,0.48876290915950854,0.4613033405760498,1.0507510010876404,1.0342427325277241
2013-01-28,BKN,96.04545454545455,1.9785357642790955,91.39772727272727,0.1558700966672457,0.511303637591407,0.3739646084848168,0.6577803015737979,0.4901546612240652,0.4627453663640379,1.0518349691505333,1.038763593646677
2013-01-30,BKN,96.06666666666666,1.9794757102580784,91.28888888888889,0.15754440280424845,0.5123150719075575,0.3732566230331074,0.6591629615388246,0.492325398482149,0.46499443574199467,1.0533805761302324,1.0354615895746315
2013-02-01,BKN,95.82608695652173,1.9749400064118885,91.25,0.15873453541270602,0.5110811693781662,0.37156527352053,0.6580658461178482,0.49217717778420683,0.46482040990655626,1.0511270999185114,1.0384555627913112
2013-02-05,BKN,95.76595744680851,1.9741434105307845,91.24468085106383,0.15956576227205688,0.512001736542183,0.37337285789520885,0.6579404858396702,0.4934783725831245,0.46534494765770457,1.0505069067708412,1.0371697418387724
2013-02-06,BKN,95.5,1.9690397283669485,91.34375,0.1599307116691668,0.5123198821824027,0.3736587728180909,0.6589903368291216,0.4911563746524367,0.463655662482737,1.0466334989908932,1.0355273166615755
2013-02-08,BKN,95.44897959183673,1.9683960604410924,91.43877551020408,0.15964301007047632,0.512736012757738,0.3747254494121283,0.6586335837093897,0.4903413366431038,0.4630622701719124,1.0450440398278138,1.0335267591786863
2013-02-10,BKN,95.02,1.959861472565604,91.48,0.15965870601879942,0.5131234943374455,0.37348094042388574,0.6623498009240909,0.48777135201550487,0.4606528766203261,1.0399720360366052,1.0318936571501929
